Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
402	0.107497154739289	0	0.151973536553092	0.194808735726438	0.0803932362451255	0	0.0255811329255756	0.00650479417118513	0.0365187588327712	0.0215462232717526	0.121188745064419	0.0182623524895764	0.0200239475000335	0.0131944143951285	0.0575246518889301	0.10628468682627	0.0121032426680143	0.0265943867023989	0	0.642013123030959	0.806030122546592
466	0.11536247436194	0	0.191058664128922	0.223064136788859	0.0925814649807108	0	0.0309893401901064	0.000455671950875037	0.0417033409895409	0.0299547816614901	0.11360615687545	0.0190127405528216	0.0166096826868909	0.0093481100857963	0.060718634420575	0.0222992032334573	0.0115684416181868	0.0216671554743788	0	0.67502343989577	0.784190670097972
412	0.0763025798240113	0.0113849901407109	0.195444882787926	0.153257201187501	0.0698597917181117	0	0.00921959289054765	0	0.0517386842601472	0.0335095786035313	0.120867247983166	0	0.0231639514912131	0.0119856238829007	0.0999840092348864	0.102157329163608	0.0193550345815513	0.0217695022501875	0	0.665270524906544	0.775242040716942
505	0.10825443362052	0.00739073239608847	0.208507171689621	0.197048227270441	0.0608432715117008	0	0.0303096622278416	0.00225025728642461	0.053718906974142	0.0247322838442496	0.108166060895792	0.0174431484067157	0.0186789424381446	0.00888827665824181	0.0793227760075889	0.0406551063917341	0.00804654712811921	0.0257441952526349	0	0.662465330939596	0.782675135062494
514	0.291129658550323	0	0.14346969087167	0.186430665814324	0.0629665716899025	0	0.0223940599797455	0.0165357326860848	0.03385911474837	0.0108011463503721	0.0910888878092069	0.0121815214237857	0.0150286823222709	0.00874679887339548	0.0432700062841496	0.0280253837432719	0.0137228084294947	0.0203492704236322	0	0.672022226434269	0.798691595899381
522	0.0618555477375453	0.0175073038011534	0.224341912115154	0.185854876673695	0.0935382436175542	0	0.0232561415261757	0	0.0462911216857899	0.0282822191387495	0.128796805125612	0.00679448519253351	0.0185991997203431	0.009639957259561	0.0692201779265559	0.0564913058345819	0.00757564496260464	0.0219550576823911	0	0.701406466642945	0.760752383416747
339	0.318757791724006	0.00836761067890857	0.136864411293085	0.15990035495791	0.0647820161913914	0	0.0155812822306784	0.00927190203091093	0.0455689173420576	0.038354820136364	0.0719552641709025	0.0146386332534473	0.0176123320182468	0.0102555902051002	0.0394161778143203	0.00238975834880764	0.0142362126630068	0.0320469249408561	0	0.639503995347454	0.815685202693882
331	0.307457144068079	0	0.140227349600699	0.151808971108553	0.0714170713082637	0	0.0252250654725889	0.0167946674611401	0.0415132601853716	0.029041017456609	0.0855282369768456	0.012688241365017	0.0165447476649722	0.00991660846207883	0.0321926237791466	0.0125042201852821	0.0163110501274518	0.0308297247779022	0	0.638953281516778	0.81700657614444
315	0.175230117229524	0.010668581696287	0.132056555644674	0.202902607195011	0.0865345558048402	0	0.0576496564330573	0.0252829567298784	0.0338003246320244	0.0073848789403714	0.0836374411408009	0.0424048501408473	0.0207850042598164	0.0100394003125996	0.0440258938268791	0.0243513777846066	0.014243178754415	0.0290026194743676	0	0.615613915807474	0.827550096018771
291	0.117730614371976	0.000240960474341352	0.165816552459482	0.183646736687476	0.10975707329853	0	0.0478746053831648	0.0460635781501208	0.0184477983283149	0.00630474115290229	0.0936640284913495	0.0194649393446468	0.0198000819334656	0.0136565417892089	0.0463841920326976	0.0623651014065166	0.0143854358474157	0.034397018848391	0	0.637734423257147	0.808331605472038
307	0.0765785404903204	0.0188078742388432	0.182967075373114	0.165716358639995	0.082582200578472	0	0.0302186767828051	0.00699675745344205	0.0501570212451407	0.0493212791136041	0.0979412825521076	0.0167407320729321	0.0213345654280682	0.0127138669558624	0.0707810514964672	0.0719784190274969	0.0143973587828074	0.0307669397685216	0	0.628035440326101	0.80631442902123
299	0.175056311019423	0	0.129195600761391	0.211026449987599	0.100878089994776	0	0.0358947370713477	0.0179683227730493	0.0379597729092373	0.0122318591713048	0.0745427033690207	0.0426365208200308	0.0198444551204032	0.0108530431033277	0.039545365673577	0.0372206335176476	0.018025286564718	0.0371208481431463	0	0.614550096613508	0.828771113718946
378	0.156952862724833	0.028013922224141	0.156763396046216	0.18994003281422	0.0785419324869558	0	0.0414982445265053	0.0101130016332368	0.0545188179035148	0.0454509579646817	0.0964540555129101	0	0.0183629555859964	0.0104528118818921	0.0623019879424594	0.00507378892695619	0.0188453865252683	0.0267158453002127	0	0.619659932620514	0.817350981165838
354	0.148718240130819	0.0252505862092859	0.170873764457539	0.166537794030197	0.0884650568889129	0	0.039344273324245	0.0183551906445177	0.0371552674607672	0.022070522820854	0.114702162730441	0.0272729068078271	0.0212790988736486	0.0114009193197819	0.0480038733903077	0.00513066225237791	0.023639599682398	0.03180008097608	0	0.617425794791441	0.819986234220277
338	0.171134545741558	0.0142834790775284	0.108467105662924	0.191814200525619	0.11216563380126	0	0.0665452481885932	0.00858871621293359	0.033991606721457	0.0217781611468546	0.107714773901027	0.0270313149236377	0.0198891430746065	0.00918285525487674	0.0529853987501486	0.0101497310598331	0.0172276557098251	0.0270504302473187	0	0.582022494522433	0.845426018635594
314	0.0580243340915313	0.0692799797408882	0.222560374323884	0.136251097078621	0.0986558239881729	0	0.038137933295194	0	0.0485041289984458	0.0493665164977965	0.0855558501674076	0.001278462999567	0.0245988005790477	0.00844392604218915	0.0558917154080699	0.0612444493511562	0.0149628975300636	0.0272437099079648	0	0.606312420130175	0.817230652816071
361	0.203360403694938	0.00283514401325762	0.115390837202947	0.210931378582282	0.0809454226408598	0	0.032888257265235	0.0181590570329893	0.0473272040023008	0.0361049784847507	0.0888358049336492	0	0.0263050943693408	0.0144634631362812	0.083641045022869	0.0034226652365011	0.0124735242444513	0.0229157201373482	0	0.642688378907199	0.804478851872112
353	0.124009591053339	0.0507296924998857	0.187727211458838	0.160037112476502	0.0824134350169851	0	0.0426028519003142	0.0145675440629139	0.0488389669662597	0.048101876283781	0.0861241910153881	0	0.0208340090755859	0.0109814956731411	0.0758801183610496	0	0.0205632551530816	0.0265886490029348	0	0.61357517710478	0.813250200686255
305	0.0335744828553991	0.0669630606478215	0.222745896433615	0.143832705967646	0.0851118537361555	0	0.0277797432215784	0	0.0515970276434769	0.0661688162905517	0.101319879551798	0	0.0204465120229049	0.00808425791951014	0.0846325505479774	0.0437028224468438	0.0154637552859802	0.0285766354287424	0	0.615260768118748	0.806477350761859
347	0.158545565500668	0	0.161956834479212	0.212818679429142	0.0919563690189795	0	0.042670505840878	0.0341712965219281	0.0220894408460425	0.00528703658053924	0.0761101647050885	0.0347331767981802	0.0205618436525026	0.0116571845788378	0.0445865008441426	0.0454673758547684	0.0136330047558989	0.0237550205931915	0	0.613131589459204	0.821880839212405
323	0.20844032433635	0	0.101540163812398	0.18655064915896	0.119449683867505	0	0.0490669802983186	0.0150634826116962	0.0405546182134907	0.00599789427956122	0.0867369886284363	0.0445861039847892	0.0188101487051501	0.0101331314450294	0.053010971999622	0.0121885470388444	0.0151800688155616	0.0326902428042859	0	0.60855396511865	0.833926475989181
370	0.159531465609086	0	0.143753271139385	0.190250153017593	0.0932481553139855	0	0.0478795637778718	0.04132365639024	0.0228105763026656	0.0151348836043426	0.0724840709333255	0.0409705520077328	0.0177275787095283	0.00966475829214216	0.0555524504444782	0.0472038186206258	0.0103849006289033	0.0320801452080944	0	0.639556907993114	0.809391131954941
322	0.122332693712219	0.055568822081606	0.194629124463683	0.142038239050164	0.0813474935335781	0	0.0207276718837121	0.00867895108507671	0.0437443324165801	0.0709983820369236	0.0779890603079769	0	0.0231597265164983	0.009404714427387	0.0801242238390863	0.0279389044880228	0.0171828607804206	0.0241347993770656	0	0.572292581216165	0.832385930270647
321	0.0989323593295861	0.0364430867148341	0.199395404999425	0.142996752978701	0.105612479914248	0	0.047422254860814	0.0153178596547635	0.0425080497606138	0.0292141727542083	0.100625744781236	0.00789264142394529	0.0168310850053161	0.00914990071278212	0.0482728995617195	0.0523327583100953	0.01403282052336	0.0330197287143522	0	0.626116338656759	0.811536146521248
313	0.0966752947425628	0.0475747746379305	0.206574448525944	0.144386646744868	0.109552860941288	0	0.0380869159481146	0	0.0599512260187899	0.0396380571318607	0.0957798798651138	0.00979525081164028	0.020919205556838	0.0106486332361133	0.0576768601680782	0.0106989532332499	0.0197376459451995	0.0323033464924099	0	0.615550609896554	0.81465230025194
346	0.189602182226882	0.0262229835071643	0.127865693279925	0.170805031854948	0.0853000024934942	0	0.031985186936648	0.0057808704840734	0.0466265995049894	0.0244140535423776	0.0917957956298314	0.0360786124096755	0.0180599820088612	0.0096123360740849	0.0575903442676532	0.0259882533023048	0.0210435749452137	0.0312284975318733	0	0.615413573935058	0.826075971383231
345	0.0111746422552849	0.075418202244548	0.241482301073478	0.0989398927331556	0.0899283399883174	0	0.0391123947187105	0	0.0515452108388032	0.04205598798635	0.0907225555770124	0.0081003378156692	0.02138714178173	0.00962470914256965	0.0736736388211151	0.110473892056621	0.0117504103966578	0.024610342569978	0	0.637811812576877	0.793532449279573
329	0.0700904382036528	0.0752709807977146	0.224159322258912	0.140215218217269	0.0960758250279297	0	0.0450917682969019	0	0.0610464790487781	0.0305994523782622	0.11357882539307	0.0128035561233983	0.0128937735753712	0.00727567756607942	0.0589623943950332	0.00987840977932514	0.0138059328036054	0.0282519461346977	0	0.618132044666851	0.81140493797028
337	0.109616563453357	0.0332487041438237	0.178101185056321	0.165864991699443	0.102216239253836	0	0.0442463995815141	0	0.0566496726470114	0.0301512600539005	0.0927037392665563	0.00704873287572435	0.015309951952926	0.00890465251140687	0.0603129389747858	0.0534489430538995	0.0177912937974112	0.0243847316780834	0	0.618272956286656	0.816690909778995
289	0.108552965397834	0	0.139736671851779	0.218094235627256	0.138500637230394	0	0.0577361583628296	0.0369447903917966	0.020897005135852	0.00829196840833259	0.112529685873808	0.00883224362668277	0.0180271912165033	0.0110199910143342	0.0464268001846546	0.0272810321393251	0.0168886968756806	0.0302399266629381	0	0.626210441658083	0.819953265916037
371	0.137053446762351	0	0.128508160389002	0.203024096414693	0.109269497242269	0	0.0336465639381791	0.0239410626928718	0.035382393836649	0.00924297595162378	0.105016274021705	0.0178320140619844	0.0216765132263351	0.0116176139712406	0.0467875786617158	0.0661881471040767	0.0149143443376522	0.0358993173876513	0	0.618201372744181	0.824771958805731
363	0.150217203186743	0	0.143023243103643	0.190376865410372	0.0928283668913596	0	0.0445032878153849	0.0483628096002682	0.0231591257668904	0.0142903746833136	0.11948767167894	0.0156178492856254	0.020095153412178	0.00870650626036084	0.0606321717965761	0.0322265670596443	0.0101835150985798	0.026289288950121	0	0.656669385144729	0.79945514668908
355	0.0475657347336935	0.0525189168057683	0.228339843256945	0.144862557712347	0.0748726085103215	0	0.0336541879559873	0.00464409964898183	0.0521313408430125	0.0521078678014492	0.0828761151100922	0.0146647966704905	0.0210580444587502	0.0110542510784981	0.0776722324740374	0.0556858316021753	0.0148348696281173	0.0314567017093331	0	0.62340721617931	0.802425044119846
1153	0	0.03624273196142	0.25717101633972	0.0964482466484933	0.0957842959072563	0	0.0577050955691162	0	0.0542423305455602	0.044203309359187	0.0848561797784164	0.00265305901560138	0.0204261474111743	0.0115335458754849	0.0867032060852728	0.102382143916627	0.00396217690759556	0.0456865146790745	0	0.692714738139387	0.755348419864846
1161	0.0648499980579507	0.0618894886189725	0.252337988690617	0.126283732133869	0.0623785099247683	0	0.0354093553020959	0	0.0761870758698851	0.0549652227804332	0.118840737404703	0	0.0169263722546775	0.00791611568450915	0.0523232319502917	0.0391936657359853	0.00205017250712378	0.0284483330841179	0	0.635890188924879	0.797112135294586
1235	0.0734000384354836	0.0429869217735489	0.215418601269331	0.166694982547982	0.129396916771392	0	0.0479679177975192	0.0148716572976722	0.042896474314388	0.0131933908651038	0.0934675042871233	0.0130385437420233	0.0180986268245447	0.0115793481833791	0.0603457114456041	0.0122361036117637	0.00960659486261498	0.0348006659705259	0	0.668816969708952	0.784654749171306
1057	0	0.0312915434100475	0.220324332916773	0.135724363374486	0.105897461989605	0	0.0379621233432858	0	0.0392595214318301	0.0296232913965906	0.106141570326757	0.0154024411869999	0.0253167717713582	0.0122431760124396	0.0701453741064147	0.136564251111609	0.0112446817492352	0.0228590958725686	0	0.67163199156849	0.776430393089087
1195	0.125989807738736	0.0309009258631764	0.143025066760823	0.233618351550325	0.108281011526148	0	0.0502427462050738	0.0250281312153785	0.0394377007609599	0.00986281209367748	0.0782675226931646	0.0292667427440634	0.0180645592838349	0.00631097475491793	0.0319499227451241	0.0269639838695851	0.0138368438198187	0.0289528963751928	0	0.636440352317389	0.819520983862921
1065	0.197544445742887	0	0.137581363772494	0.199017065613171	0.0842151105943394	0	0.0348489479272144	0.0137608485118868	0.0499724146781188	0.0312016726829423	0.0755065941944603	0.0215886742985793	0.0205754946180375	0.00915238217420734	0.0650968296244091	0.0222699287175393	0.0120840508957362	0.0255841759539775	0	0.649715482446754	0.804561116042353
1169	0.183438449116022	0	0.126724666610961	0.218150381760477	0.0987926755921911	0	0.0421383752983168	0.0595308775975395	0.0248763416479722	0.00549162505457418	0.0675267996881682	0.0212447071036973	0.0198000738838105	0.0102350132198635	0.0443734762502379	0.0379508567417993	0.0119861435047459	0.0277395369296231	0	0.655290979651717	0.805577234708418
1219	0.188676512440455	0.0138188859426027	0.129766163454087	0.188447797979347	0.0636807046753834	0	0.0224877171251868	0.00603609549090834	0.0694241709819354	0.0453290345412289	0.117044630743889	0.00382773190826904	0.0167193334671476	0.00834898558767703	0.0795400281332035	0.00278005216859003	0.0133063716644283	0.0307657836956605	0	0.643988915967677	0.803943687072264
1073	0.153299839718835	0.0109140262080844	0.136474468497912	0.183782176852795	0.0895217059019725	0	0.034318745257774	0.0153231553154773	0.0497558116844176	0.0269205733672534	0.111047528172209	0.0248231499686926	0.0192685075802193	0.00872852773636426	0.0649511021535344	0.0363274820920024	0.00772009174564971	0.0268231077468066	0	0.658015151350651	0.801335766308488
