Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
126435061	0.114835784893394	0	0.193280419598053	0.213430381244103	0.121111558250066	0	0.0121543978186785	0	0.0373418186511973	0.0273843942770442	0.0789037485200444	0	0.0230095933811849	0.0103529668452337	0.0691298287609511	0.061100980723269	0.0149978347006514	0.0229662923361293	0	0.675135734390627	0.791265113030923
126435045	0.0136298553009198	0	0.158897457906387	0.144165642355281	0.0946972215219824	0	0.00586637865648311	0	0.0321660014621509	0.0321061037896115	0.00680699623743861	0.00526203774376989	0.0408544811080866	0.012829029586751	0.0920758754412201	0.301605076021605	0.0262777397647976	0.0327601031035159	0	0.660866065180475	0.760004928270051
126435029	0.0511518955234449	0.00620795835013629	0.213652412005004	0.165521012299487	0.10978346913911	0	0.00361753821227003	0	0.0363912029043249	0.0293740624935144	0.0787708670725132	0.00600694414980427	0.025438871765894	0.0111887442014688	0.0786430977802482	0.131044969378696	0.0243958150162396	0.0288111397078443	0	0.67138436276757	0.778243177005946
126435141	0.118124928069528	0	0.226657790859033	0.191343408629867	0.0815073468275217	0	0.012114121615446	0	0.0332209653504273	0.0264204557537378	0.0860184405547904	0.00102920298922142	0.0227500272305146	0.0106592224712046	0.062146174203765	0.0905441794337881	0.0128459814319709	0.0246177545791844	0	0.682324621642736	0.78113306931511
126435157	0.131195693442815	0	0.182484692850145	0.274272892528173	0.133051623019699	0	0.0221283862043864	0.0208143943619735	0.0197596569517002	0.00613545141577795	0.11343139391961	0.0108175322116379	0.012300840671041	0.00868492349129261	0.0326523732310314	0.00324671418685807	0.0055112853642452	0.0235121461496134	0	0.659703799995737	0.814893114541527
126435047	0.0551755783665938	0	0.176735239519584	0.214331213693559	0.075787052408599	0	0.029522485130035	0	0.0312531421112241	0.0305450948035264	0.0366563175866999	0.00594057134756679	0.0339609422581792	0.0115386414862523	0.0650806834867322	0.179284953196061	0.0274426228442191	0.026745461761168	0	0.652220121072626	0.789295206724847
126435031	0.111183826757466	0	0.18223631398387	0.178150697746733	0.0937311441272324	0	0.0146976314094334	0	0.0276825875712361	0.032757942722763	0.0649774286945732	0.00306034416001298	0.0256216756190551	0.0101095597767645	0.064955237334467	0.144022764960531	0.0218026412361572	0.0250102038997062	0	0.655452012491573	0.793168240207849
126435159	0.0218279325968402	0.00759048129125625	0.205673655959678	0.234158451139996	0.116046625049456	0	0.0284830778091411	0	0.037102989163128	0.04592846940129	0.0861180585023419	0	0.0287032295651492	0.0105451050586943	0.08451615006966	0.0428228131321531	0.0225022340380006	0.0279807272232152	0	0.650855788463025	0.797373006500639
126435143	0.0525748350132568	0.0194124530761151	0.186319141261812	0.217440322967191	0.111207268108217	0	0.00509586106565772	0	0.0339252847486357	0.0461598722386128	0.065625815811709	0	0.0296819863678663	0.0114800010143214	0.0900204968285618	0.081462642448227	0.0244890597739947	0.0251049592758212	0	0.656848533306339	0.791555090962111
126435049	0.0614933590265956	0.0276081066236996	0.216221094619177	0.198890308485244	0.0785373141603445	0	0.020852907975752	0	0.0399119448504435	0.0533472060639434	0.0799445095743799	0	0.0277758786539545	0.00949090217274534	0.0820844791808687	0.0554821469232767	0.0200031255275243	0.028356716162051	0	0.652778515220265	0.795077995187412
126435017	0	0.0223212503495499	0.268767365441605	0.204476224446824	0.0811646015309329	0	0.027572484310837	0	0.0571933828852081	0.0301283472740502	0.162398885695148	0.0018407017506548	0.0253687040824325	0.00928468597120405	0.0421261839807664	0.0261914417553136	0.00478931059795894	0.0363764299275145	0	0.655800305612418	0.798183656865419
126434985	0	0.0362205094705482	0.214711654892289	0.182376361781821	0.0953273509897152	0	0.0177887546395402	0	0.0343458888499429	0.0294365276183725	0.12725613443188	0.00306416079873973	0.0301494109927149	0.0103260430903249	0.0470671610474714	0.126963765073129	0.00740525695683044	0.0375610193666803	0	0.661000767082412	0.794000180274449
126434401	0.149888168009909	0	0.136362603445003	0.189550201599419	0.0682045910294312	0	0	0	0.0286123268401105	0.0312816563261258	0.0578707064743687	0.00540042875261884	0.0267965739509897	0.0150618140545701	0.0879809065937956	0.157196225305239	0.0182441877396506	0.0275496098787692	0	0.654941628503779	0.788137397884853
126434508	0.0282454575165678	0.00331743741125914	0.210217616120895	0.225728301365001	0.0808503092237646	0	0.0353477125793957	0	0.0478427767540985	0.0250093401314769	0.092700079256643	0.00172742820914614	0.0279784786959769	0.0120982804989608	0.0392163537932998	0.117193358083925	0.015381588901625	0.0371454814579652	0	0.656182207812506	0.799749557072783
126434422	0.160939978205016	0	0.16016885553885	0.221161120760962	0.10073639545455	0	0.0132877112941077	0.00506139001007289	0.0267046492991727	0.0346025514098957	0.0687392243183024	0.00721128713976023	0.0158775668049614	0.0119528490321762	0.0502215462667289	0.0890651836121519	0.00695480304094068	0.0273148878123519	0	0.67477581546455	0.800132607077598
126434487	0.12050304548591	0	0.151890582929743	0.257652761406671	0.138708955150835	0	0.0172200306834811	0.0139802831742939	0.0299226005152551	0.0132552611753839	0.107897578173919	0.00905406004821767	0.015455589225505	0.010641440804126	0.041539436209488	0.0369120188331518	0.010610495551514	0.0247558606325064	0	0.665049689877274	0.814661845515672
126434530	0.190711452837271	0	0.147582710748023	0.252380319705159	0.131928843423686	0	0.0220404431520871	0.0168229295285246	0.0149927505863264	0.00310396678167189	0.0860319046090002	0.0174653153458902	0.0118227486926474	0.00851914808051222	0.0316637660353946	0.0297287445750823	0.0130632642928065	0.0221416916059177	0	0.650017350627745	0.825505223389428
126434506	0.22725078197183	0	0.154596924513754	0.18030712584822	0.138440211457619	0	0.0148022916804038	0.00320154119470363	0.0168952118781171	0.0209734648588816	0.0521334734440807	0.0115246432587526	0.0138297911497018	0.00738180651124642	0.0406788473571644	0.0917062723295946	0.00220695818708052	0.0240706543588499	0	0.65783534631918	0.81264152239262
126434579	0.0550340023463516	0	0.27529233386828	0.156975781280997	0.139003205208321	0	0.0107682347552497	0.00347791118442831	0.0295044844183986	0.0305664199831421	0.0889441113297143	0.00811680535713094	0.023027406540801	0.0123890386235377	0.0557488330169945	0.0719982253052492	0.0136996217391561	0.0254535850422473	0	0.664794874056751	0.786298270580754
126434461	0.0666582148522916	0	0.177914438731122	0.18807449109057	0.0993170775351149	0	0.0116284745569928	0	0.0375993459947468	0.0210872745848268	0.066676878733402	0.0172689762684475	0.0220786603533792	0.0125888163843979	0.0902286163780755	0.133010242646414	0.0217990576544158	0.0340694342358023	0	0.675631568486456	0.775941263132686
126434524	0	0	0.265238279695022	0.156960267945854	0.0994967607071611	0	0.01150550055386	0	0.041568274010435	0.0224649125744674	0.136158000977023	0.0029604649961885	0.0224212592402844	0.0113870106844291	0.0503360566435937	0.136233299708987	0.0102662658674749	0.0330036463952195	0	0.689736593221285	0.767944679929461
126434559	0.114569096521506	0	0.158038145202684	0.230505308518167	0.127075227917921	0	0.0132292676961149	0	0.0395753727320571	0.0157093921855323	0.119296184669708	0.00240236208467288	0.016868019623092	0.00909567637464143	0.0645107928160943	0.0458525107317564	0.0189879801831541	0.0242846627428977	0	0.696863385066651	0.790724727526395
126434577	0.116258558054125	0	0.205054364740072	0.201660285338452	0.104234117724408	0	0.00923989799046522	0	0.028815391682579	0.0176586896349118	0.0833037219465317	0.0115402654833605	0.0161330906796558	0.00944676984276006	0.0462117078334957	0.115961360940344	0.00860781441724532	0.0258739636915944	0	0.682119463465846	0.786985861052927
126434413	0.158811944326922	0	0.150556078975613	0.243658604799002	0.139178272236144	0	0.0114834353336746	0.0275461886590896	0.00960514428130538	0.00657592474624907	0.0850040804946811	0.0271548280294062	0.012393719017493	0.0112535372838185	0.0419235180624454	0.035231897955714	0.0121432699448771	0.0274795558535654	0	0.63451162172034	0.826593932018071
126434561	0.153472237851955	0	0.144863029627362	0.247838355607021	0.126644959515849	0	0.018167079689778	0.00655571462564465	0.0273779790522853	0.0387527604626866	0.0850165206068824	0.020744924152184	0.0156430161580148	0.0111659151021251	0.0538392272368395	0.0109295343928667	0.00792360993759588	0.0310651359809097	0	0.651483596817759	0.81916940102635
126434504	0.14767691986787	0	0.106471333326361	0.248967211273065	0.115680453871784	0	0.018120765698532	0.00554735455942557	0.0245320555302444	0.0221081004253079	0.0733277454416258	0.0203379672937272	0.01642204354186	0.00948857236873702	0.0481339632019472	0.102283147224382	0.0131960731106244	0.0277062932645063	0	0.651100194086675	0.818155743327934
126434409	0	0.0249639171961439	0.3045015662844	0.135694003837102	0.0886653169901607	0	0.0151670869030678	0	0.0395058101779645	0.0280600317134248	0.115177644989682	0.00335093600474644	0.0252960072263401	0.0110709043407448	0.0599096497739714	0.0993432174902364	0.00835570098213873	0.0409382060898764	0	0.684157633600708	0.767541495933041
126434521	0	0.00457968687043336	0.293586266002586	0.139486604117937	0.0922789949759036	0	0.0112620532007389	0	0.0384325367959327	0.028778032380458	0.122571944595927	0.0143801870051593	0.0239023672374358	0.0103369444913207	0.0567670206934363	0.109868871083121	0.0102893650878218	0.0434791254617886	0	0.670777103084045	0.776347354224322
126434375	0.153455440852021	0	0.150511177867412	0.254893937944222	0.119328160363966	0	0.0195341122945697	0.00822878096565635	0.0226793435977422	0.0241469990479959	0.0872109509364346	0.0244402610432822	0.014679373919804	0.0111910606649729	0.0454970860101837	0.0322885762912273	0.00538295299372979	0.0265317852067808	0	0.672093811006206	0.811458560698875
126432574	0.0288044796680539	0	0.214207458445379	0.16166989399902	0.133502555885377	0	0.0124753478600324	0	0.0342263135728924	0.0255431900746875	0.0967008851920626	0.00744524382213363	0.0237107155775763	0.0114015186027617	0.0483127628669726	0.150986678139029	0.0130478002599681	0.0379651560340541	0	0.67882032815409	0.780308381611277
126432540	0.0277592269218663	0	0.257476126758858	0.112620274442593	0.120796189981068	0	0.0125335466262443	0	0.0410982611992166	0.0270430903686642	0.064703137540831	0.00553331413150454	0.0294120522755667	0.0138082471286089	0.0981526994736925	0.131992958068803	0.0275981846609052	0.029472690421578	0	0.689610853527587	0.75524872778441
126432672	0.20808669329085	0	0.158453655594025	0.198273561005061	0.141791286865348	0	0.0105342553481929	0	0.015738278388554	0.011468935908486	0.0566642992332052	0.0449970584476808	0.011512923141422	0.00966516536808161	0.0385184361465135	0.053878785997097	0.00935709908270776	0.0310595661827752	0	0.647242722865577	0.821768404070368
126432536	0.0464123566082188	0	0.274708675536124	0.138057498688293	0.137956758390877	0	0.0106310984354793	0	0.0315361395873403	0.035898025122306	0.096698287233526	0.00815512113450774	0.0200686637524238	0.0119026957035175	0.072223964172344	0.0791233918863208	0.00976687790201403	0.0268604458467071	0	0.672395199322211	0.777438542272858
126432604	0.0917178324628127	0	0.176865860833476	0.202660597061573	0.127848681955442	0	0.0127498744058378	0	0.0370784663554735	0.0176323322434329	0.0711950269630115	0.0271827677759495	0.0159749114559605	0.0101741273576401	0.058000260261739	0.105794422477211	0.0162522835916926	0.0288725547987477	0	0.658348957868637	0.801065711351369
126432668	0.109338110380521	0	0.133027521696543	0.214972388929515	0.0986861614017727	0	0.0218095332574957	0.00052925554030925	0.037385544642277	0.0354613841521492	0.0920168656876908	0.00758846087520069	0.0266865478141787	0.0152176550596853	0.0652403298220433	0.104207660120116	0.0121279504955774	0.0257046301249245	0	0.658630913162394	0.80346017274959
126432572	0.197259312160302	0	0.14654407639252	0.214317713936328	0.081077656855212	0	0.0355020065127628	0.0216264562503418	0.0166377970687922	0.00418893403403495	0.0509119683821739	0.0566536590608424	0.0150656899908426	0.0114545792155738	0.0595544657653012	0.0418884236973285	0.0178321114487966	0.029485149228847	0	0.645997984061326	0.816260683545793
126432519	0.0653653731636585	0	0.149418975256072	0.243421395789863	0.142640989687164	0	0.0130704608840084	0	0.0290067744512561	0.0187975893484878	0.104456191204063	0.0172040143986	0.0140836104576957	0.00996687334681347	0.0406185662623113	0.11351480276671	0.0113164986963335	0.0271178842869635	0	0.672728461590746	0.803193947335992
126432503	0.0605897327640701	0	0.161947460244105	0.257064044773791	0.149231897908839	0	0.025307848161975	0	0.0468405354183035	0.0232811435688853	0.126811658839288	0.0169636494194353	0.020203923876685	0.0135044798643382	0.0429515581007656	0.0201454831574559	0.00375981502266556	0.0313967688793982	0	0.672294355666702	0.810940175512929
126432070	0.0430562911198447	0	0.183190665133657	0.205891108765315	0.15040032766982	0	0.0230149045346296	0.000681855213119843	0.0198409018027567	0.00573090715070479	0.0888527872420982	0.0340437309679882	0.0162933394592397	0.0109296363132743	0.0478882225168785	0.11770786404384	0.0155799872675043	0.0368974707993284	0	0.654328269590338	0.803793936668486
126432168	0.0886459982698407	0	0.118821426934725	0.202879729166482	0.0968003439148758	0	0.0171162077018473	0.000471476916719748	0.0223171312246564	0.00410977989600891	0.0608050453787597	0.0558573286373346	0.0259970228794966	0.0147262581686614	0.072861744464585	0.151126433487515	0.0255443071654038	0.0419197657930881	0	0.596070089782064	0.825522193115575
126432102	0.121187345930105	0	0.145346071610835	0.228242968850258	0.146204965757353	0	0.0227690818299756	0.0109440560794002	0.0217717707022268	0.00617027188259708	0.0855986331617076	0.036357751216014	0.0160120618605439	0.0115422978190231	0.0361953258998207	0.0753772261036405	0.0109744876373702	0.0253056836591292	0	0.649065508021992	0.820945123032766
126432056	0.0804225293788312	0	0.158440634031781	0.260709765706182	0.140613270577943	0	0.0138311511648053	0.000679055379926884	0.0230543095376474	0.0126356707718781	0.079954101672777	0.0433749394903744	0.0149670730841927	0.0138219431923862	0.0585191868058411	0.0428878754981984	0.02251796966284	0.0335705240443955	0	0.647983185883723	0.815108257077776
126432198	0.130654941981851	0	0.15879800483708	0.224757348822034	0.109812942287955	0	0.00409777693085489	0.00147918375153136	0.0282154504048132	0.00294790659245533	0.0675824596317245	0.0929362046622965	0.0139644064759123	0.00937448022473414	0.0411535337401214	0.0589800513856217	0.0239329668587652	0.0313123414122494	0	0.582169511099778	0.845784921329157
126434342	0.125443299988308	0	0.141140469104522	0.189762524364002	0.109480671099118	0	0.00842678820349869	0.00842485929970609	0.0285773795322804	0.0128327396970153	0.0908698440535828	0.0641263926173776	0.0146779938523818	0.0105833164599989	0.0671666439217621	0.0869902588468254	0.0144043308941096	0.0270924880655123	0	0.637711462043039	0.814035295522311
126432148	0.139063817663184	0	0.148860374173054	0.192606990328625	0.105313849040497	0	0.0130774416131315	0.0124083990843999	0.0275561618864723	0.0072731146398228	0.08313539081053	0.0523192347776451	0.0165076341830668	0.00929133261677159	0.0705789742255629	0.0823227523715662	0.013607182954593	0.0260773496310786	0	0.626144683032365	0.817983927692783
126432100	0.0384578710481377	0	0.225647597650506	0.192504886243181	0.140656912362518	0	0.00819896019436414	0	0.025563902776143	0.0174412198753859	0.097856955675302	0.0168606389794625	0.0182724190494916	0.0109896216271125	0.0628511005748377	0.100670056020664	0.0135922856442663	0.0304355722786285	0	0.6696330515095	0.787248557605062
126431657	0.0792822774522713	0	0.209499511988919	0.22584061882579	0.137036250435032	0	0.01576513321304	0.0214167489226191	0.0124908262433942	0.0133369052757885	0.112619805370207	0.0098555210939811	0.0175203182030526	0.0121058208338505	0.0465234493908167	0.0565674953186615	0.00721499117729394	0.0229243262552821	0	0.676511785391092	0.794951455081685
126431739	0.207213046539741	0	0.169705460480689	0.23259347612517	0.101294996163656	0	0.0170681561183233	0.0154841492410601	0.0221277295701297	0.0115705799833238	0.0595630110477892	0.0394718584697832	0.01406589708187	0.0109145567259213	0.0413559612382946	0.0203886370276985	0.0132962041199502	0.0238862800665994	0	0.631276806346553	0.826212286247709
126431772	0.141738040466858	0	0.17705473441536	0.272162740396382	0.146436870563641	0	0.0298392687282335	0.0388747866387637	0.000567362719936329	0.00443533058575712	0.0738611334159676	0.026477373883386	0.0139198730412813	0.0100666199782157	0.0251926140326539	0.00510365290443478	0.0114552846483545	0.0228143135807742	0	0.643869124875893	0.822564982351782
126431805	0.0642485450442161	0	0.127593571977306	0.188044680398194	0.0950438720689833	0	0.00630278024218354	0.00288081267382432	0.0228228896553934	0.00300051484077141	0.0765087347535597	0.0522346084347244	0.0170010446840863	0.0114556312467583	0.0537436158167027	0.211000484181762	0.0247227453644125	0.0433954686171225	0	0.638472411540191	0.798291445821985
126431789	0.0877828368522079	0	0.161244396068192	0.25805899204	0.16783020641134	0	0.0218332864395769	0.0157212230759725	0.01993496491415	0.0153880557054677	0.120269254562869	0.0118825239408106	0.0164266631089865	0.0125602158235782	0.0422797659843264	0.0211518475435868	0.00764775998803889	0.0199880075408968	0	0.654839943514329	0.818019546403555
126431737	0.064881484059405	0	0.222225033202021	0.22626731797076	0.140170761519632	0	0.0172329417201527	0.0175466970443387	0.0182988813603193	0.00678171857973622	0.103650662993636	0.014997177128076	0.0188893254587451	0.00967920822189938	0.0423739794955592	0.0575161305465115	0.0111073846546861	0.0283812960445216	0	0.678713983851078	0.793225728387373
126431770	0.144828015655126	0	0.152866329346566	0.262899352569072	0.128484191509966	0	0.0177930427406863	0.0291864655160803	0.00622709966144897	0.00702368181827571	0.0623371885785596	0.0442854640655315	0.0130645558107725	0.0115213966354611	0.0300278549763684	0.0446037265417502	0.0129574838002482	0.0318941507740879	0	0.630585404640628	0.829892751963962
126426537	0.107939225488064	0	0.167729032021857	0.191525513703073	0.104941215616606	0	0.011683841414579	0	0.0291305848762857	0.0166697883975589	0.0809890382770154	0.0126088028294954	0.017287725057863	0.00962656457458278	0.0438982470861767	0.157407919659786	0.018835401479742	0.0297270995173143	0	0.666310025531911	0.793542093143891
126426553	0.130394902420433	0	0.152054260166714	0.232852301530279	0.124186154283761	0	0.0185617070736652	0	0.0289444579208906	0.00843257836524966	0.077691763385057	0.0287995185332756	0.014006921847283	0.0091371783253469	0.0413835031500838	0.0964903574015166	0.0131898897289042	0.02387450586754	0	0.683090916903637	0.801124259758944
126426569	0.0547446270649875	0	0.226561547982815	0.168635526025714	0.112207723728541	0	0.0111270874096774	0	0.0336605547172095	0.0180767227240439	0.0803542662460663	0.00796903287774	0.0215529002527833	0.00912843344981574	0.0552940843726699	0.163557461541471	0.0144864788640436	0.0226435527424228	0	0.704786640322107	0.760161601977523
126426443	0.203416840451797	0	0.127700420125778	0.211554411572752	0.0952652865145378	0	0.00970292958624731	0	0.0292093389632286	0.0049432816439898	0.0597242198036127	0.0455401610538597	0.0141989680801899	0.0093679397035197	0.0507863628948762	0.0837982959157248	0.0226332995263636	0.0321582441635231	0	0.638644371306172	0.822097806985198
126426427	0.111968319387296	0	0.206963570071678	0.191299939366443	0.0980059655426399	0	0.00591911324850311	0	0.039140016086723	0.019438433600017	0.0866200219405851	0.00717242126779689	0.0158253501684738	0.0106047111417494	0.049259282476852	0.122504308324008	0.0149096462772301	0.020368901100004	0	0.419374026866621	0.907960045701278
126426567	0.188149363884414	0	0.0934529142453676	0.205039368298327	0.105730763642788	0	0.0134614955887024	0.00192582589041985	0.0270827938622873	0.0142844882345178	0.0508839438258668	0.016005963329272	0.0163932176958448	0.00975954510369021	0.0349176015731964	0.186846797543649	0.0112133545262139	0.024852562755442	0	0.670954750209923	0.796469193141621
126426535	0.20347035972217	0	0.110078001148294	0.212765290686288	0.0995907604157474	0	0.00876213370549998	0.00471048725156561	0.0285074909452455	0.0197871223400114	0.0601842526797381	0.0134976126367726	0.0169080837299289	0.00958368771793618	0.0384185508773659	0.130219419212819	0.0140621911725352	0.0294545557580819	0	0.653307446423868	0.814127477019131
126426457	0.176444140397634	0	0.131470562753463	0.236541388544008	0.144252367980559	0	0.0125490893732309	0.00684801593481888	0.0290921062786171	0.0244869682509934	0.0970781982354482	0.023821501482128	0.0138204758829774	0.00991788469762513	0.0396040491316656	0.0244144782917064	0.00837152625757893	0.0212872465075456	0	0.656763771012268	0.824194388536924
126426441	0.109543197185896	0	0.152381868314773	0.237859722888877	0.117107374839929	0	0.0052239057626609	0	0.0366474812095964	0.0121871796571053	0.0854721813535054	0.0421784600567767	0.0157336694757226	0.0105481470263404	0.0541301432593231	0.0793878956590518	0.0197217955103074	0.0218769778001353	0	0.651197246253528	0.81246106338458
126426393	0.169246377176184	0	0.144013663715565	0.242180364048543	0.120378879390671	0	0.0144445128798443	0.00338894696029003	0.0223965620466441	0.0104489236786011	0.0676037736968916	0.0351237307852184	0.0134265279631655	0.00973004305797251	0.0337270685313015	0.0801942683162717	0.0122866715885282	0.0214096861643079	0	0.67411082374219	0.811071303093674
126426407	0.114535638084209	0	0.182261596681887	0.277276931219243	0.12376216939428	0	0.02535372796243	0.0402558110346978	0.00499570599904534	0.00560011345177639	0.104751280248907	0.00911390915371931	0.0142703696966941	0.0116049648025577	0.038559486284775	0.0157740240294702	0.00871035048490808	0.0231739214713999	0	0.659370300742849	0.810741193364625
126426439	0.0997257468992636	0	0.162274739323122	0.278769135155856	0.115604933534564	0	0.0179667017390595	0.00386140938844927	0.03081505323177	0.00956718461019196	0.0990215117814715	0.0218070374844929	0.0152302070058575	0.0104566997568911	0.0406639767567093	0.0681658529478331	0.00918969333588467	0.0168801170485832	0	0.692121052549269	0.798966560440129
126435712	0	0.0123700431319057	0.224255873795374	0.209921655744256	0.110446382108636	0	0.0283849876408778	0	0.0431693941219696	0.0298786940483378	0.1390904063845	0.00323955542818063	0.0219025606612308	0.00935816120473796	0.0541542188292746	0.0765272699292788	0.00625478096039078	0.0310460160110489	0	0.688290894491575	0.783511065591595
126435886	0.111621295640135	0	0.145616373576625	0.247320476657802	0.124478782064483	0	0.0205844016599361	0.000263277153433273	0.0251231579309027	0.0241659867613429	0.0968538634900462	0.0156527076540675	0.0166464161366605	0.00936843806372764	0.0575352182183974	0.0776588027249613	0.00494320054863059	0.0221676017188491	0	0.687243875985347	0.797254777273558
126435870	0.110627228819011	0	0.134718095812188	0.244445440508724	0.124480265270942	0	0.0186965523430749	0.00459255967390034	0.0185715478288552	0.0114692889461506	0.102140807157498	0.0276713775704677	0.0157691918516086	0.00816384273471257	0.045741433274418	0.0927500232738078	0.0109367687624372	0.0292255761722046	0	0.699358016271367	0.795966122156626
126435854	0.0897607749931942	0	0.151383054079044	0.216761070443528	0.132446380741758	0	0.0173204217861969	0	0.0309916657898702	0.0176678429339232	0.0931663689339989	0.0134732162359487	0.0179725888930757	0.010751492051636	0.0399701702745009	0.129334758163307	0.0135928313021811	0.0254073633778373	0	0.681650431605886	0.795781853392589
126435838	0.0697666131278167	0	0.209290079099541	0.21266748662051	0.169997465614863	0	0.0217489156577979	0.0117657395176459	0.00545227439533845	0.00223041749161025	0.104187689731481	0.0176579477962092	0.0141247816117195	0.00876242497316451	0.0525925057896573	0.0674571495628309	0.00820578441616714	0.0240927245936479	0	0.716074244228042	0.774858387167938
126435822	0.0610452992557624	0	0.213180605570364	0.233851775027253	0.141772013500201	0	0.010940679804422	0.00984679059807861	0.0121483323454528	0.000122347787594429	0.113109804160059	0.0226171671662189	0.0151877101478153	0.00972368503844656	0.0500729237242288	0.0781278305752415	0.00613616986605954	0.0221168654328019	0	0.711558939598174	0.775187611488669
126435774	0	0.0416389388392101	0.236136801983075	0.209834638387263	0.0627573829880857	0	0.0279729391288518	0	0.0493339413275964	0.0236917515145814	0.149783768307347	0	0.0260960413291924	0.0102196521971247	0.0435106252057856	0.0693051988109753	0.0104462602261091	0.0392720597548028	0	0.661374756339493	0.798253179673007
126435742	0.039087659666953	0.0122173227165537	0.203357323927109	0.193001407654068	0.0822031778635892	0	0.010616314917206	0	0.0353524029138064	0.0261572385343703	0.0859488532269271	0.00327323229677364	0.0256019772496512	0.0101789015817421	0.0650519684312913	0.154035028366942	0.0177442608824339	0.036172929770583	0	0.690697837049195	0.769714774715137
126435726	0.0860226893294569	0	0.163508519859297	0.225892118710004	0.148938352009256	0	0.0215231252223682	0	0.0311201005528878	0.0180593725777615	0.0874648072429374	0.0213032976080415	0.0151517088415904	0.0086182968874213	0.0446089647053589	0.0945207288259399	0.00830369523965727	0.0249642223880219	0	0.677327905635847	0.801275585532548
126435710	0.143882834224739	0	0.136288396133994	0.24557605329704	0.156863613972661	0	0.0148713662859384	0	0.0137742768346856	0.013488086508419	0.0844659904986656	0.0207289493096808	0.017298308368682	0.0135187262216096	0.0395281509027985	0.0767110225982792	0.00464435309236769	0.0183598717504405	0	0.709492630766565	0.796505897805505
126435884	0.154658202920259	0	0.145520233429696	0.214844247540074	0.133893675651176	0	0.0169834064369093	0	0.0220947273103426	0.0118420447013885	0.0764122362662048	0.0374560189781005	0.011921283413334	0.0103313234237574	0.0472764172918883	0.0879821708298881	0.00626082636679379	0.0225231854401876	0	0.689607843907681	0.798905833722232
126435836	0.299103136761974	0	0.143901642906517	0.213979040492996	0.115212069683644	0	0.00311894895239199	0.0221908962962622	0.0143056306451092	0.0163157431906776	0.0542449136504709	0.025957215980364	0.0133111658623567	0.0100453306427061	0.0453709624294473	0	0.00357088678961631	0.0193724157154671	0	0.664673556173211	0.815276154055669
126435820	0.274772927515638	0	0.121869379363485	0.187205690120522	0.0861055753498722	0	0.0150955137249293	0.0152752371816326	0.0245059907170997	0.0294964788258424	0.0629726609964412	0.0293722571979523	0.017356680142096	0.0116674696603126	0.0680857508623814	0.0227586866681898	0.0105486976452426	0.0229110040283632	0	0.669102879563302	0.807896433673278
126435804	0.140466531468825	0	0.138106068437028	0.249826828252218	0.138788469106573	0	0.0350199446725157	0.0117446742647652	0.01178931942379	0.00157151194034624	0.0620850008257963	0.0418902135114757	0.0128713421992985	0.00914293544624997	0.0390889541098159	0.0740365035352566	0.00973650921675677	0.0238351935892886	0	0.680187690419931	0.808999571030951
126435788	0.0679997024405188	0	0.203512256033427	0.18093517697654	0.0853327298519289	0	0.032983656240286	0	0.0372577234593687	0.0307119422691967	0.0764887201896376	0.00389500085732415	0.0244237070818189	0.0112655589890719	0.06162337465261	0.137585605148086	0.0112505956426633	0.0347342501675212	0	0.696658360698115	0.770709000595511
126435740	0.109192588373268	0	0.152289097356173	0.249978822709343	0.131247518648952	0	0.0300291094138767	0.015017500522975	0.0243008873281037	0.0120367740522228	0.0951232542956436	0.010781921867316	0.0182035243537527	0.0107456064460065	0.0400877730745082	0.067138689556169	0.00651284561807813	0.0273140863836122	0	0.679761511085877	0.806018322186662
126435724	0.0135055367490075	0.0195519770504588	0.296370018769311	0.156934955466341	0.131316498191938	0	0.0100558541349099	0	0.0302488938338013	0.0291661123669314	0.0925232129975852	0.00517794430383313	0.0219694039482681	0.0110576483408748	0.0633869336945317	0.0886793237122786	0.00701082337549212	0.0230448630644373	0	0.714357175413462	0.751941588359074
126439253	0.0362882199426557	0.0209889839847426	0.266121174714613	0.138682207376475	0.111188773391098	0	0.0161740013727989	0.00429260340133338	0.0432364024264305	0.0455368877289856	0.0755902316751841	0.00283150679282272	0.0282998587777539	0.014236089950051	0.0647178061786887	0.084602761932669	0.0160675617520762	0.0311449286016213	0	0.660360412467889	0.786296027638255
126435708	0.0984502375867147	0	0.147093106410379	0.239061378227651	0.155376821616651	0	0.0247159817083732	0.00849128517223311	0.0239691715387264	0.00729629381563505	0.08205577073121	0.0343559991894376	0.0112518822401784	0.011754942374928	0.0506224542774324	0.0704212118927507	0.00883190163167099	0.0262515615860286	0	0.697321731096902	0.796080485983254
126439237	0.177321538883507	0	0.124761131080406	0.229053607204679	0.0815740282103082	0	0.0217418948631672	0.0212033360820468	0.0196181803368749	0.0119686488400429	0.0736971582997703	0.0193269076744258	0.018707791808087	0.00967345099706678	0.0401470317079727	0.109846347333797	0.00962564786455963	0.0317332988132894	0	0.653671675629961	0.814227854149664
