Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
139409891	0.168061912459974	0	0.210211830199031	0.163672845986877	0.0707517584161195	0	0.000346476562911197	0	0.0458038609267844	0.0155034327517551	0.0915907706223212	0	0.0168853893607008	0.00998450573409574	0.0643934119040332	0.107632718770846	0.0116815786237145	0.0234795076808374	0	0.710450624480455	0.733528567776449
139409875	0.27888522440346	0	0.135413045563848	0.217585617253671	0.0685195922820397	0	0.00480539340132142	0.0227897140573915	0.0426393271775194	0.00715907843251524	0.0862943429651518	0.00665851083860636	0.0197661692814275	0.00933669062128123	0.0659987240582728	0	0.00746419634122876	0.026684373322265	0	0.694664458438607	0.76421768228081
139409843	0.0115541992702945	0.0252486931275191	0.279755767670742	0.18892262112989	0.0802813717906693	0	0.00760860330710227	0.00374021431746991	0.0497476098702397	0.014501211984282	0.164064441767122	0.00650386587727312	0.0214722996992024	0.0136965163356938	0.0497615082642432	0.0378160034613727	0.00762298242286828	0.0377020897040162	0	0.696027204920509	0.733039821890099
139409827	0.0308093805475458	0	0.193848852472697	0.201254202832216	0.0725976236630723	0	0.0481749743355398	0.00223562846221031	0.0535498747482376	0.00615097541148658	0.143657422143953	0.0107148727416047	0.0229825630000609	0.0127522904592515	0.057800548510961	0.112800165154353	0	0.0306706255168118	0	0.696143439828105	0.747279030321923
139409781	0.0220260987388881	0.0371074680213054	0.31192662319142	0.126507812643877	0.0720181587123443	0	0.0256226730914157	0.00058065747230233	0.0468368742160443	0.0126756451935478	0.154361723895873	0.00800938755539246	0.0197341663422186	0.00935458379023795	0.0604856080079984	0.0660591470117096	0.00159316324230605	0.0251002088731191	0	0.752928278873304	0.681721111501978
139409763	0	0.0297554277822422	0.247056206302897	0.160644208062724	0.0672084498952301	0	0.0529459294244227	0	0.0598019443180867	0.0136709008398138	0.183394985660171	0.00323292796924758	0.0199751092715187	0.00978633822418193	0.0427957004567648	0.0750428307171208	0.00538679573475627	0.029302245340822	0	0.710023479870764	0.730563200322429
139409783	0.229647396791663	0	0.147655783594123	0.189015537403318	0.0886481579760607	0	0.0116143360416865	0.0149430629156511	0.0335866432627109	0.0063695874025409	0.0791739000763774	0.0079320729781118	0.0170747431304624	0.0107383860272957	0.0852249691953831	0.0438883412106155	0.00646992119391887	0.0280171608000808	0	0.69028156428678	0.762649791416483
139409909	0.23547617548943	0	0.195839070097986	0.160638904117698	0.0709275937985556	0	0.00197782771964819	0	0.0476245624149594	0.0227321586882075	0.0932240798629689	0	0.0165579416770698	0.0098091340776207	0.0707920399414051	0.0434729046846741	0.00397446572010771	0.0269531417096687	0	0.704807382416392	0.744332295754642
139409893	0.213339787453073	0	0.203084124900693	0.182174422397889	0.0547121081296346	0	0.00747305734780067	0	0.037297923905025	0.0164537857382743	0.101356589617962	0.000596224119699243	0.0178579164835059	0.0104841338429801	0.0728458353126313	0.0541667759603672	0.00232649750378757	0.0258308172866763	0	0.72684787699292	0.726980148987631
139409877	0.132169257897063	0.000992722273041692	0.189996054871676	0.199503430085361	0.0448035097863682	0	0.022035580086904	0.000425486835788175	0.0486814805757502	0.00943271627942737	0.119086129814809	0.00104096949491263	0.0202914546074886	0.010253333657172	0.0715968165728015	0.0951113288761588	0.00539343044342616	0.0291862978418527	0	0.71118199849703	0.738679744249316
139409829	0	0.0577708382503862	0.388326429191675	0.0235022697810993	0.0427434231155812	0	0.0326198099083623	0	0.0482096844195464	0.0280415164214239	0.156605046275411	0.00229488537217224	0.0246030285674395	0.0100297634590676	0.0672543544334892	0.0777305664258697	0.00654797992357716	0.0337204044548989	0	0.781535463720289	0.639565124681157
139409813	0	0.0800522583656627	0.388786834799032	0.0388613466743487	0.061962113044323	0	0.0247086909090512	0	0.0507272691642849	0.0177434075112171	0.174926477934516	0	0.0207938493288722	0.00916229827753571	0.0483391340512024	0.0411303872810404	0.00693611445948337	0.0358698181994303	0	0.7829035047559	0.63912411032364
139409769	0.110370236702781	0.00483133673311561	0.179137536046562	0.213851623617135	0.0592697635725536	0	0.0277001541605705	0	0.0537495424407707	0.0116694096052566	0.122616508126145	0	0.0258716525643829	0.0165866432620799	0.0970961567062709	0.027262115547493	0.0147798469968261	0.0352074739180568	0	0.719866455159541	0.737976396663473
139409753	0.170638300513638	0.0241429746591102	0.274432206584602	0.166824207006036	0.0590809530433953	0	0.010893058467369	0	0.0523849228363359	0.0107205858906079	0.103830064969541	0	0.0143637577774813	0.0107618551198851	0.0515594920767118	0.00626971964114756	0.0135770920050723	0.0305208094090675	0	0.752525605928403	0.692100270636067
141667141	0.206140707444972	0	0.171636807558072	0.194324166178803	0.0873514305192971	0	0.021968972359253	0.00892130964275011	0.0382571070979626	0.00494689943039626	0.0911049503318682	0.00818605792107922	0.0169857868017194	0.00945429489198057	0.0681918291262714	0.0456439506930719	0.000671557177818396	0.0262141728246846	0	0.720584242222772	0.740320146149126
139409873	0.203772159507799	0	0.169153452192617	0.16244594815601	0.088649400712417	0	0	0	0.0357517319985936	0.0122161191810765	0.0814971619788139	0	0.0142725908301211	0.00929335241720552	0.11131108032329	0.0744611946787983	0.00969892178646856	0.0274768862367888	0	0.698801459006061	0.749631693815552
139409871	0.0545467184906592	0.00763222635700089	0.249289018138079	0.185464829100846	0.103747935125911	0	0.0232861200225298	0.0225441796699798	0.0304106183004949	0.00656824345872695	0.149657086283804	0.000949703244198042	0.0243671997706697	0.012303439250151	0.0693350306517278	0.0302144185561455	0.00105957820952736	0.028623655369549	0	0.721371724862455	0.718654226414792
139409903	0.0330981496157437	0.041091242307039	0.352149150917315	0.128289342728454	0.0794093963457908	0	0.0192725002724412	0	0.0464183485781147	0.0152978559776622	0.130715996811866	0.00486372625777204	0.0182118224098809	0.0113505135954074	0.0565997431440032	0.0242069827837979	0.00896155893275832	0.0300636693219533	0	0.768857065017019	0.659070397405757
139409777	0.0887070183438898	0.0125609505854529	0.179323862884772	0.224857548163089	0.089969778625856	0	0.0255854247030281	0.000239168250773222	0.0529091306237787	0.00580883424221369	0.149336617698848	0.00255420669486755	0.0188524931196174	0.00998289947320798	0.0492262589885367	0.0552601223820446	0.0043671040330423	0.0304585811869822	0	0.697110345547783	0.754499769212109
139409745	0.119066489383409	0	0.240833307249508	0.175328529064011	0.088139187652399	0	0.00667447490197557	0.00568269413573631	0.0364692858188322	0.00668397620762191	0.125083595487567	0.0137911135953325	0.0211298650687969	0.0121855066886516	0.0582802813476711	0.0522656282058237	0.00760293365584594	0.0307831315368183	0	0.704254711089484	0.733849037060184
139409919	0.00450742413027567	0.0165094978854057	0.353596871468629	0.127050445550408	0.0853615530501015	0	0.0142824944287183	0	0.0349826448783391	0.0126893709880809	0.152016505539461	0.0117006553153987	0.0241467562156298	0.0136467020787685	0.0584293039366949	0.0451871671482435	0.00971439984640908	0.0361782075394358	0	0.737017546083719	0.686880926604906
139409791	0.280627297958921	0	0.138771662534193	0.171630912430525	0.0490652803945216	0	0	0	0.0454910957906023	0.0120545988921044	0.0566478667155049	0.0229955436945849	0.0197314031460653	0.0103447389338075	0.0903030956964735	0.0660588433705274	0.00901170564921414	0.0272659547929554	0	0.688717058750822	0.764851680951056
139409759	0.1106573912069	0.00328145623099193	0.211319189124641	0.215704538846568	0.0857276436564353	0	0.0238309670665169	0.00799775697758076	0.0387233437457668	0.00945190439481408	0.0805779169836854	0.0120800475618442	0.0210199573880795	0.0107539278939289	0.0571850960878847	0.073042718443206	0.00704228727067978	0.0316038571204768	0	0.717303093148362	0.730874424061214
139409869	0.146773839169218	0	0.152171080399745	0.242473578637384	0.0888442836520345	0	0.0218174331783134	0.00443709240809067	0.0375804593295365	0.00715563479563467	0.0879459671803522	0.0207019867550348	0.0203079654614425	0.0100579180016543	0.0640823582422888	0.0543353251555413	0.0156483858496194	0.0256666917841093	0	0.713258829711246	0.750213973427856
139409853	0.0218342277054724	0.037625027462753	0.318858433772936	0.162051391235921	0.0867986323693609	0	0.0134463026105538	0	0.0408478691493018	0.00998669877294066	0.119303051324383	0.00969517073829904	0.0182452048500727	0.0111111335636498	0.0583007488338124	0.0467884066807476	0.0101114087607496	0.0349962921690463	0	0.748895377724583	0.683463516964333
127686979	0.0557332602681785	0	0.288470931212844	0.185632801588667	0.122536016098371	0	0.0102334926057228	0.0332845939818245	0.0162072544770936	0.00785406746658834	0.114526461933328	0.00516138424383336	0.0224337807205291	0.0166053948861944	0.0537580009823632	0.0189840251946205	0.0100380670313883	0.0385404673084532	0	0.700598123284518	0.725563595964003
127686963	0.0290594957135492	0.0110077328647176	0.243556643888216	0.162636707127063	0.0811068811080044	0	0.00189563363816914	0	0.0439531310318061	0.0109889022353868	0.124254944912303	0.0065414427038877	0.0209312994157351	0.0125648094178983	0.0706340000403824	0.142596673854521	0.0117316614016356	0.0265400406467241	0	0.705668439657295	0.727177939208036
127687011	0.236108492009961	0	0.157784780702974	0.211247765063519	0.0864824834519095	0	0.00404525194685961	0	0.0466191717679857	0.00262438972560514	0.09820615415991	0.000567637970244089	0.0157238866517251	0.00846570091228021	0.0533789738609052	0.0338828353675031	0.0142214911797663	0.0306409852288524	0	0.686174220463402	0.766361567032256
141667109	0.171842960601564	0	0.171095043138296	0.16846132643206	0.070388938321976	0	0	0	0.0387875764274015	0.00705201374282181	0.0753170690385843	0.00397560240892511	0.0142413510839664	0.0106862369215609	0.0760679785190782	0.152849608833378	0.0124718124999747	0.026762482030413	0	0.688429970373432	0.751162026493916
127686975	0	0.0361131857301694	0.346281171311235	0.138539832252658	0.113739500732702	0	0.0198884957450416	0.0111571061537904	0.0233916614480848	0.0132248262459985	0.111579536822719	0.00825825620171117	0.0171766947656447	0.0103410896338134	0.0495746314415592	0.0583171289804777	0.0068433571597372	0.0355735253746581	0	0.743897232260428	0.681513538946388
127687023	0.110449579603129	0.0132869239245814	0.243008687664007	0.204995081173157	0.0895970149290391	0	0.00864137376920087	0.0110668040222977	0.0524958807499017	0.010056785308387	0.136415564237574	0	0.0182983150786003	0.0108542566191927	0.0558963748728214	0.000334376077347278	0.0108742773166787	0.0237287046540849	0	0.707850559417829	0.731568385704774
127687087	0.0344741174820067	0.0155793144947296	0.273240284551293	0.157240830961911	0.106552486326465	0	0.0201174066324472	0.0258241405438466	0.0212946362021559	0.00740705912712904	0.140925667852078	0.00834389826755999	0.0216745280367386	0.0123041099111937	0.047179938171959	0.0776665919976465	0.000325140364392887	0.0298498490764472	0	0.729942786059353	0.70595833457717
127687009	0.329744358478921	0	0.14782042764459	0.170234457982824	0.056038848252647	0	0	0	0.0352158422117111	0.00974922015247995	0.0857786505945786	0.0108403991231092	0.0133521703135506	0.00970494510046503	0.0579061091850965	0.0300384786581284	0.0106232031131753	0.0329528891887227	0	0.681081391305431	0.771361278993258
127687115	0.0771425329525958	0	0.196833791964278	0.20949144956231	0.0965059735036372	0	0.0032405856622417	0.0183789206899536	0.0280739178460469	0.00514470827144167	0.134451729796035	0.00569467546367691	0.0227778977246419	0.011475844322089	0.0618653699931923	0.0985863424389813	0.00754010961397624	0.0227961501949023	0	0.674418616224957	0.759182560150113
127687099	0.0814200226411866	0	0.220635403505244	0.214582937977462	0.128572267299111	0	0.0114619549993047	0.0211992492786842	0.0249900406791354	0.00930914045077236	0.119155384624767	0.00678029412594106	0.0185994396734283	0.0106211590805555	0.049561647290313	0.0401303673233185	0.0108907114046291	0.0320899796461473	0	0.697968039157773	0.741848469303838
127687069	0.0983938936305359	0.0397090769878562	0.225485408724663	0.214663515118381	0.0911980222817555	0	0.015225013962329	0.0214897441341921	0.052510154936966	0.00861297574128489	0.135957785697993	0	0.0166883211382249	0.0110910497025046	0.0407108466518853	0	0.00178428298522327	0.0264799083062051	0	0.731740659302608	0.719368277485782
127687053	0.107468610388018	0.00204236712482992	0.167986611833861	0.226767096616583	0.105414180655074	0	0.0184053418238174	0.0211158195264988	0.0377154165704143	0.00356202574584717	0.115867065062834	0.00819346466803436	0.0189031691839456	0.0112522132629628	0.0581502798788223	0.0628510030860209	0.00401651144399809	0.0302888231284387	0	0.720988843627766	0.738764424432675
127687081	0.201357603582195	0	0.148096782464511	0.20024597087667	0.0476169501240478	0	0.00922516667641878	0.00896297610320859	0.0578854727544003	0.034136004324422	0.0705813432747839	0	0.0192783447558796	0.00943892298153716	0.0913648680934486	0.0646745239484096	0.0080310511620527	0.0291040188780147	0	0.695706976355039	0.758092366737341
127686971	0.24811153412845	0	0.173793734545645	0.206454405819904	0.0530482634043305	0	0	0.00288105570766266	0.0488751516191725	0.0336364219641538	0.0678007529623309	0	0.015749981767995	0.00960973711671325	0.0825429473274349	0.0256310976749475	0.00844295600991041	0.0234219599513494	0	0.700419430412927	0.751457667743644
127687035	0.120437342194428	0.00556637751607297	0.188435554380307	0.216312805980272	0.0787656110195133	0	0.0178876820532549	0.0282568743403558	0.0388205084083764	0.0294772787570435	0.0852148417405722	0	0.0202867347502152	0.0105646231135573	0.0894946679551774	0.0365191662365192	0.00219811372036661	0.0317618178339683	0	0.704056450832057	0.742640916806722
127686953	0.157926804258009	0.0206522830224806	0.161100655568027	0.212320916775494	0.0913273776412296	0	0.0148326687979623	0.0107669215417383	0.0586186833081179	0.0179308607006012	0.0996487794570645	0	0.0207122338669937	0.00806286933891916	0.0772314685911574	0.0144268089179553	0.00477121831457115	0.029669449899679	0	0.699528095959762	0.757072174347917
139409757	0.187594263131474	0	0.0946271644746368	0.250546775671524	0.0873462673128139	0	0.00682547856307303	0	0.0477463829346021	0.0191228599781455	0.0852038809711079	0	0.0189315205713802	0.00492175651792414	0.114659989844799	0.0447257913974011	0.00392649433162746	0.0338213742994907	0	0.414068070311844	0.910358971454662
127687017	0.130473218281838	0	0.17058874804535	0.22623879745832	0.0903632723453781	0	0.00412020099327434	0.0335316828044845	0.029581572747615	0.0103754329758952	0.125509909583914	0.00311251729055577	0.023347901832477	0.0123117101197415	0.0687243403442334	0.0341467305997687	0.0105316945666091	0.0270422700105458	0	0.676114345143515	0.764531860449126
