Mixture,Ex1,Ex2,Ex3,Ex4,Ex5,Ex6,Ex8,In1,In3,In4,PVALB,SST,End,Per,Ast,Oli,OPC,Mic,P-value,Correlation,RMSE
422,0.163358467995918,0.0138183988355425,0.151403392740213,0.210772847852219,0.0793426502339508,0,0.0188349693169653,0.00421823118095307,0.0518404564448414,0.0373558021993305,0.10163470910491,0.00954137214491604,0.0183635685847216,0.00989730092095815,0.0799595404986819,0.0105834810555639,0.0105963398704685,0.0284784710198459,0,0.630813905395773,0.807623743874838
398,0.128608120817305,0,0.168669154260903,0.214765158327476,0.0820567013104119,0,0.0236594617864887,0,0.0480212285507388,0.0258147781082135,0.109267565069098,0.018635702861057,0.0205009167343072,0.0091231652318196,0.0824711980601033,0.0319219239633068,0.00900831964793476,0.0274766052708359,0,0.673396974328296,0.782420759898288
437,0.132011870111992,0.0381467893859509,0.210016773716627,0.132498604896268,0.0766230813174835,0,0.0311722550740823,0,0.0369828744099765,0.0357034300511298,0.0743698925709887,0.00600147902786288,0.0214501549070247,0.011182657209977,0.0726139729852811,0.0836652674170525,0.014645534282387,0.0229153626359161,0,0.668431305139099,0.781255477183482
453,0.129933686245073,0.0387695959722577,0.208296054974917,0.151930712217353,0.0718217105729986,0,0.0255107350892809,0.00415333426959855,0.0309639508953601,0.0402917235507566,0.0576798021979422,0.0113800800896298,0.0197678951604854,0.00981355861440578,0.0811686189123253,0.0798320176736361,0.0149858150923002,0.0237007084716795,0,0.651519130035998,0.788144879681068
461,0.190145434172063,0.0173703277560496,0.131873006055828,0.211887917992552,0.0903694396970757,0,0.0221647099601823,0,0.0377146375550826,0.0266203614508905,0.0661486395546935,0.0128858273384382,0.0198450667783917,0.0101229704319402,0.0705694680019373,0.0631890276419019,0.0117787254044378,0.0173144402085357,0,0.65780672881416,0.800380639132396
445,0.0699187874826782,0.013272082377963,0.185697497044861,0.117883884603151,0.051490445463274,0,0.00719870188818938,0.0253141430140537,0.0270086561447509,0.0714658466804683,0.0375960398004469,0,0.0300527497450977,0.0177853888406841,0.153468906001784,0.135621887069963,0.0301367512353004,0.0260882326073351,0,0.660963578216757,0.761641380541501
389,0,0.0344509317305652,0.31736588974609,0.106741588083613,0.0896304692220576,0,0.0400869382343385,0.00297938462190585,0.0381209319202125,0.0331639414709106,0.124926393801384,5.16368324833577e-4,0.0202923434508158,0.00920731719790171,0.0677651908439858,0.0881861485026637,0.00393853382892627,0.0226276290197948,0,0.710270870930238,0.73757253069155
405,0.00752129472000791,0.0477582272671724,0.275334593841481,0.0899507130168225,0.0515964852649205,0,0.0305896301043301,0.00459613003354477,0.0477821237852311,0.0644023587089871,0.115822279765116,0,0.0274178003231119,0.0114437399952973,0.102866118373998,0.0833525029756231,0.0120035567406497,0.0275624450837063,0,0.682370066887575,0.754152604516008
397,0.0424064370274796,0.0216096324394241,0.225812895875926,0.0854397431190051,0.0979878345054938,0,0.0040767248039879,0.00169672792292614,0.0543676401972396,0.0605612185632548,0.115190448261074,0,0.0282525691012068,0.0143073366102166,0.136456377552601,0.0627151446222427,0.0125821883718551,0.0365370810260661,0,0.681058836996079,0.751983398588757
421,0.0306177067842076,0.0597789283063997,0.251210813216297,0.145862423783924,0.0505657064241498,0,0.0259933139227569,0,0.0551789270631513,0.0547421736755971,0.11430872882142,0,0.017061159959234,0.00743743679913849,0.0810917420119102,0.0709434650051327,0.00605267370832554,0.0291548005183551,0,0.695248942755029,0.756076605292597
444,0,0.045368048150975,0.302210961575905,0.0842966330862411,0.054511076363335,0,0.041941896588935,0,0.0460518222808324,0.040623154813781,0.153538068205572,0,0.0232885897681247,0.00549879308668245,0.0700485662917825,0.0960841636483502,0.00341413991573846,0.0331240862237449,0,0.680516273728856,0.75939218771907
436,0.0306589112423863,0.0292047336407763,0.272061492877061,0.093599547368867,0.0421471565507567,0,0.022603464471805,3.72013083949458e-6,0.0405962661335592,0.0460407691959125,0.111282944162487,0,0.0244669964326428,0.0123262866363178,0.105561170923569,0.133131156586797,0.0166872564396069,0.0196281272066149,0,0.668519747925027,0.761649633695175
452,0,0.0248646291433818,0.264566306453034,0.10079605595377,0.0685643842931128,0,0.0376760692577251,0,0.0412730588877484,0.0407330023602779,0.113094226630906,0.00265054208046658,0.0209204673722925,0.0124327817932743,0.113787895095127,0.118192086132942,0.0123469338184284,0.0281015607275134,0,0.700473016485094,0.740197493928686
468,0.0173545976078189,0.049239166165892,0.248144018582521,0.109489515226831,0.0831511504892109,0,0.0160730478520507,0,0.0465142395741846,0.0437871642751131,0.105971071230531,0.00271810151586997,0.0202751178077549,0.0116186417052417,0.110596590515181,0.0958448045190169,0.0145674429126529,0.0246553300201289,0,0.675650688815631,0.760321276200693
420,0.118388197651585,0,0.167942612358811,0.223501095936693,0.07135107837756,0,0.0294007259834739,0,0.0499420532208705,0.0318499111047313,0.142178640896332,0,0.0145543920496923,0.00914682332681409,0.0544590543441137,0.0585196208435604,0.00673531367626889,0.0220304802294951,0,0.648600586650271,0.802473517576718
396,0.0496643265587561,0.0379939560734418,0.238446409410494,0.151593544886841,0.0782926662692931,0,0.0255328940963836,0,0.0375342269279435,0.0432764374746571,0.0903344050237159,0,0.0209027407839464,0.00921249382084853,0.110192027764806,0.0616383734225474,0.0154163339405666,0.0299691635457588,0,0.679801011398471,0.759832454193764
475,0.0947625889076897,0.0185987142184601,0.197149169728739,0.162113857613215,0.0724805267834729,0,0.0137330369060042,0,0.0462792345062773,0.0317494404936995,0.0993353504633757,0.00616437941484334,0.0178358959949833,0.00878291495300202,0.0775227083634243,0.106063800221723,0.0205689513292907,0.0268594301018,0,0.692852458213886,0.766457836174919
388,0.0721378892029751,0.00686261726212098,0.194972836636805,0.165494729660393,0.0813863047217151,0,0.0191353805012233,0,0.0439603928838142,0.0342935846847478,0.103595434630359,0.00224476609848842,0.0241841728060513,0.0101184375827177,0.10617535092304,0.08336733243204,0.0259055728076691,0.0261651971658396,0,0.691914510339706,0.758618229503511
401,0.187640312482851,0.0208020266124122,0.154842029778807,0.199874895113507,0.0599945371641717,0,0.01501087985845,0.00635177343365421,0.0475295338572738,0.0403188670219562,0.0910559749208956,0,0.0221935946963379,0.0144309926065126,0.0915456572110163,0.00976756878085033,0.0196284248336652,0.0190129316276393,0,0.643640442676052,0.796583317778662
385,0.323682929835253,0,0.15224764742542,0.147697033326849,0.0226574413372113,0,0.0109194043227114,0.0204722852133055,0.0361075887318836,0.0452581359631576,0.0817300046305434,0.00120757013218459,0.0194756326602451,0.0109289030150059,0.0650742204392804,0.017086051346117,0.0178490106943835,0.0276061409264493,0,0.635093505150574,0.806833067776292
460,0.0280675756020908,0.0209885532399805,0.254733393633998,0.12045753349639,0.0940165068803976,0,0.0147246046007321,0,0.0494417155155002,0.0363863665934761,0.117301993026833,0.00320271770991972,0.0201487953599411,0.00999464013102951,0.0849387523266326,0.11241310694185,0.011166747079286,0.0220169978619432,0,0.664309497653667,0.771746075388496
449,0.246609025148446,0,0.187100769208353,0.167638152894854,0.0522565997384607,0,0.0284432358809371,0.0431974649624979,0.0136701437593978,0.00123112400901898,0.0968827832315214,0.0202152579699673,0.0256621234012015,0.015728936882097,0.0422621405277962,0.0198195085802522,0.0118522604588053,0.0274304733463935,0,0.664951296251548,0.791260944231545
429,0.182168497190585,0.00263942427517688,0.13501411627993,0.240918196349482,0.0673913172956412,0,0.0280527911879236,0.0028634747496591,0.0439895392460617,0.0293015099794776,0.0896912392734785,0.0181855484090021,0.0162994169835678,0.0107749130089854,0.0796983712809387,0.0186022801750383,0.0141846074506701,0.020224756864383,0,0.648505028266207,0.801262680836459
529,0.0970662883437669,0.0377288505002104,0.209165234271648,0.190712658143665,0.0646228781823848,0,0.037815794778834,0,0.0586917844060852,0.0392342422956371,0.072215411419343,1.55055643244058e-4,0.0196803812023935,0.00978795649892551,0.0845704703848301,0.0337524435585019,0.015499689057437,0.0293008613130942,0,0.649036314251959,0.789379770977317
561,0.227626951524229,0,0.145707094076938,0.187468745138633,0.0565481880821324,0,0.0166187616063112,3.7300264453743e-4,0.0462127726351726,0.0328091336693639,0.103535358592895,0,0.0195154944675018,0.0109737521792472,0.0840426971279744,0.0367276016593096,0.0125933693842694,0.019247077211485,0,0.666912723442308,0.788276365195607
497,0.0518306471340162,0.0264926374698419,0.155775069547834,0.170714866083109,0.0597339239187194,0,0.0169518515101358,0.00337524556286107,0.0396696166975836,0.0679542338547214,0.0673785468692959,0,0.0302270205168765,0.0171953840230724,0.15133728599847,0.0995533346152079,0.00930482548908365,0.0325055107091712,0,0.638568245261685,0.781371248883954
306,0.0595555759865234,0.059447322003233,0.146797716119358,0.167501469423264,0.0436911567859733,0,0.0284966701433368,0.00911180975876464,0.0269803212248924,0.079071957262084,0.0686132302274699,0,0.0296026950126215,0.0154128789401675,0.138229626508292,0.0759722387390769,0.0216048605040616,0.0299104713608813,0,0.634780219778696,0.788614999033536
489,0.120583646720273,0,0.180570492759853,0.217560967083184,0.0740746437563646,0,0.0259171234398219,0.00614163760257603,0.0450936459740882,0.0171383424458876,0.126233568753041,0.00492270937407037,0.0151073113345157,0.00988916516538782,0.0590081317879018,0.0677403868978789,0.00716582541546313,0.0228524014896933,0,0.657694056673262,0.794228146142539
393,0.161406406942565,0,0.133741622880016,0.216417796522005,0.060905147650789,0,0.0258191426263839,0,0.0550275224729741,0.0286411727167364,0.100818362982332,0.0107464245455126,0.0169198539761305,0.00946408139458378,0.072169674521453,0.0721379739110506,0.00985788503597534,0.0259269318214939,0,0.663012747046467,0.795869786513948
435,0.198169783579796,0,0.144660757138395,0.209563112306876,0.0716333702605344,0,0.0347359014118291,0.0344455098358876,0.020480364056995,0.00913693124630316,0.0764254064788332,0.0382681785696256,0.0181933906435731,0.0114406766971874,0.0400251476746454,0.0487563892821423,0.0152274006704006,0.0288376801469771,0,0.655833705766535,0.805353382723641
395,0.221098937933749,0,0.165461178968431,0.188719224848654,0.0634825424497868,0,0.0315678356249987,0.00410816833732551,0.037978500218424,0.0102589559546798,0.0732592438123361,0.0331053966366423,0.0136259432846162,0.0106837406829925,0.0493039376793389,0.0557427513860783,0.0160320731861554,0.0255715689957923,0,0.660299254610508,0.799170055460107
467,0.212737608464613,0,0.149465790558315,0.181797692801579,0.0667915329211537,0,0.0401512156475065,0.00983830184538889,0.0241518538606992,0.00847224749594044,0.0797695720620175,0.0331938721700941,0.0179110530356879,0.0108393178995928,0.0503650355618216,0.0722238508366049,0.0130710376392076,0.0292200171997782,0,0.643751113916142,0.809536677889002
425,0.124191761750325,0,0.140890621584118,0.178933427774783,0.0401108812315228,0,0.0304526468719806,0.00844866044855165,0.0295789173011753,0.00125291931546883,0.0668449630695006,0.0225388566460215,0.0211151142743363,0.0109896442742729,0.0404830648898635,0.243651674544091,0.0130014592266888,0.0275153867973002,0,0.69697139308766,0.771772428052443
402,0.107497154739289,0,0.151973536553092,0.194808735726438,0.0803932362451255,0,0.0255811329255756,0.00650479417118513,0.0365187588327712,0.0215462232717526,0.121188745064419,0.0182623524895764,0.0200239475000335,0.0131944143951285,0.0575246518889301,0.10628468682627,0.0121032426680143,0.0265943867023989,0,0.642013123030959,0.806030122546592
466,0.11536247436194,0,0.191058664128922,0.223064136788859,0.0925814649807108,0,0.0309893401901064,4.55671950875037e-4,0.0417033409895409,0.0299547816614901,0.11360615687545,0.0190127405528216,0.0166096826868909,0.0093481100857963,0.060718634420575,0.0222992032334573,0.0115684416181868,0.0216671554743788,0,0.67502343989577,0.784190670097972
412,0.0763025798240113,0.0113849901407109,0.195444882787926,0.153257201187501,0.0698597917181117,0,0.00921959289054765,0,0.0517386842601472,0.0335095786035313,0.120867247983166,0,0.0231639514912131,0.0119856238829007,0.0999840092348864,0.102157329163608,0.0193550345815513,0.0217695022501875,0,0.665270524906544,0.775242040716942
505,0.10825443362052,0.00739073239608847,0.208507171689621,0.197048227270441,0.0608432715117008,0,0.0303096622278416,0.00225025728642461,0.053718906974142,0.0247322838442496,0.108166060895792,0.0174431484067157,0.0186789424381446,0.00888827665824181,0.0793227760075889,0.0406551063917341,0.00804654712811921,0.0257441952526349,0,0.662465330939596,0.782675135062494
514,0.291129658550323,0,0.14346969087167,0.186430665814324,0.0629665716899025,0,0.0223940599797455,0.0165357326860848,0.03385911474837,0.0108011463503721,0.0910888878092069,0.0121815214237857,0.0150286823222709,0.00874679887339548,0.0432700062841496,0.0280253837432719,0.0137228084294947,0.0203492704236322,0,0.672022226434269,0.798691595899381
522,0.0618555477375453,0.0175073038011534,0.224341912115154,0.185854876673695,0.0935382436175542,0,0.0232561415261757,0,0.0462911216857899,0.0282822191387495,0.128796805125612,0.00679448519253351,0.0185991997203431,0.009639957259561,0.0692201779265559,0.0564913058345819,0.00757564496260464,0.0219550576823911,0,0.701406466642945,0.760752383416747
339,0.318757791724006,0.00836761067890857,0.136864411293085,0.15990035495791,0.0647820161913914,0,0.0155812822306784,0.00927190203091093,0.0455689173420576,0.038354820136364,0.0719552641709025,0.0146386332534473,0.0176123320182468,0.0102555902051002,0.0394161778143203,0.00238975834880764,0.0142362126630068,0.0320469249408561,0,0.639503995347454,0.815685202693882
331,0.307457144068079,0,0.140227349600699,0.151808971108553,0.0714170713082637,0,0.0252250654725889,0.0167946674611401,0.0415132601853716,0.029041017456609,0.0855282369768456,0.012688241365017,0.0165447476649722,0.00991660846207883,0.0321926237791466,0.0125042201852821,0.0163110501274518,0.0308297247779022,0,0.638953281516778,0.81700657614444006
315,0.175230117229524,0.010668581696287,0.132056555644674,0.202902607195011,0.0865345558048402,0,0.0576496564330573,0.0252829567298784,0.0338003246320244,0.0073848789403714,0.0836374411408009,0.0424048501408473,0.0207850042598164,0.0100394003125996,0.0440258938268791,0.0243513777846066,0.014243178754415,0.0290026194743676,0,0.615613915807474,0.827550096018771
291,0.117730614371976,2.40960474341352e-4,0.165816552459482,0.183646736687476,0.10975707329853,0,0.0478746053831648,0.0460635781501208,0.0184477983283149,0.00630474115290229,0.0936640284913495,0.0194649393446468,0.0198000819334656,0.0136565417892089,0.0463841920326976,0.0623651014065166,0.0143854358474157,0.034397018848391,0,0.637734423257147,0.808331605472038
307,0.0765785404903204,0.0188078742388432,0.182967075373114,0.165716358639995,0.082582200578472,0,0.0302186767828051,0.00699675745344205,0.0501570212451407,0.0493212791136041,0.0979412825521076,0.0167407320729321,0.0213345654280682,0.0127138669558624,0.0707810514964672,0.0719784190274969,0.0143973587828074,0.0307669397685216,0,0.628035440326101,0.80631442902123
299,0.175056311019423,0,0.129195600761391,0.211026449987599,0.100878089994776,0,0.0358947370713477,0.0179683227730493,0.0379597729092373,0.0122318591713048,0.0745427033690207,0.0426365208200308,0.0198444551204032,0.0108530431033277,0.039545365673577,0.0372206335176476,0.018025286564718,0.0371208481431463,0,0.614550096613508,0.828771113718946
378,0.156952862724833,0.028013922224141,0.156763396046216,0.18994003281422,0.0785419324869558,0,0.0414982445265053,0.0101130016332368,0.0545188179035148,0.0454509579646817,0.0964540555129101,0,0.0183629555859964,0.0104528118818921,0.0623019879424594,0.00507378892695619,0.0188453865252683,0.0267158453002127,0,0.619659932620514,0.817350981165838
354,0.148718240130819,0.0252505862092859,0.170873764457539,0.166537794030197,0.0884650568889129,0,0.039344273324245,0.0183551906445177,0.0371552674607672,0.022070522820854,0.114702162730441,0.0272729068078271,0.0212790988736486,0.0114009193197819,0.0480038733903077,0.00513066225237791,0.023639599682398,0.03180008097608,0,0.617425794791441,0.819986234220277
