Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
5119	0.0382801924778301	0	0.198085159355075	0.160147828321946	0.0840751245920264	0	0.0490515927021957	0	0.101773288583114	0.0237419691407325	0.187168027228832	0.00608051051806512	0.0224035831497315	0.0122436459784652	0.0173398877650383	0.0617766183121469	0.00329590843527928	0.0345366634395216	0	0.669160129056787	0.783491209021256
5241	0.0380711733644407	0	0.190108909033987	0.153937257727199	0.117111739031534	0	0.0485138636835022	0	0.0779009129451879	0.01275902266952	0.153606270061115	0.00790223325336864	0.0230787964183599	0.0126625724302791	0.0293129194531991	0.106690497544195	0	0.0283438323841126	0	0.683121291780454	0.772321271821099
5249	0.0864127033842632	0	0.156890294723247	0.185179458952685	0.119385918024297	0	0.0543331216970194	0.0168900352786021	0.0631620528565559	0.00332858703460198	0.107627274350367	0.0179546332957084	0.0194898382916695	0.0114045070624807	0.0517263422968104	0.0692232409601425	0.00950400323291965	0.0274879885586304	0	0.680612063823822	0.780468344725788
5209	0.0770141655516113	0	0.135858779608524	0.192316988247712	0.0867556703219322	0	0.0503515179717876	0.00348105629890187	0.0774631916041865	0.0127205719801001	0.133399293173272	0.0106848163868301	0.0205933492005073	0.01110813876547	0.0295463791507001	0.123060251098409	0.00374039633173334	0.0319054343083229	0	0.676377856646819	0.783839987357786
4580	0.0103833539786152	0	0.136400717399312	0.157422241949357	0.156854729466615	0	0.0538813541537741	0.0312906719247167	0.0498055927006855	0.00953345737214117	0.100221528532394	0.0309558072265549	0.0205581392296153	0.0104947976358897	0.0517166588883161	0.141325146211555	0.00779205918306983	0.0313637441473882	0	0.686182090536346	0.76970992446721
4602	0.15648797319199	0	0.103529362166078	0.179899734539404	0.127907578278739	0	0.0173482842317215	0.0185102129260702	0.0556125694009146	0.00313696433397622	0.0833396039880459	0.0163589763360493	0.0172179321348891	0.00967870024335339	0.0785570961670809	0.104636488001893	0.008942639290646	0.0188358847691484	0	0.658080056339559	0.791293849176221
5097	0.0730842524690238	0	0.144375252725517	0.206348402371278	0.149121426257608	0	0.0478959302518481	0.0387569491559538	0.0552023206832847	0.0172479917260129	0.114632165198496	0.0105370143997104	0.0189283667473945	0.0106111432863211	0.0467181186194798	0.0356861817176584	0.00493354323072082	0.025920941159694	0	0.698044215883684	0.773774719017404
4851	0.0735306839979864	0	0.148045595263562	0.184272929465241	0.0973905322553222	0	0.0473907428493376	0.0349454089858914	0.0743712392460327	0.00705205756315084	0.154619478082473	0.00891108498647558	0.0231993344548235	0.0130096986259318	0.0417443331483518	0.0574689798701642	0.00287353583062009	0.0311743653746356	0	0.687972782815322	0.778176529512759
5105	0.0670151188546884	0	0.14146540608957	0.201514839285523	0.140115398281398	0	0.0250136725324819	0.00313021210625831	0.0522475022149604	0.0106492242797683	0.145857190171029	0.0128020980911458	0.0200985788504892	0.00951988792076295	0.0550382138489655	0.0794939958085851	0.00839455954578066	0.0276441021185929	0	0.678633438141227	0.782966945566607
4955	0.142267362052128	0	0.138097041791717	0.177173145429341	0.138102467805779	0	0.0235902732048505	0.015929562725696	0.0440574573124058	0.0161618465828707	0.111388618279455	0.00845448965929273	0.0199909517682708	0.00984014054077301	0.0798325816905902	0.0463083043515211	0.00976128665561375	0.0190444701496947	0	0.643426673939859	0.799145161797217
4941	0.120527830964643	0	0.124387794245709	0.211421496688139	0.12398593123635	0	0.0470370195116015	0.0245893941146556	0.0570090385068392	0.00937210981228598	0.136668915669494	0.00362297297641405	0.0184946389968755	0.0102972602878771	0.0420554032069415	0.0390218717610378	0.00728440560267389	0.0242239164184633	0	0.680280416915623	0.790470744232857
5074	0.0753489999882821	0	0.137461995017293	0.167789155536454	0.149767099584265	0	0.0471137923229873	0.0293861130370089	0.0458792488782294	0.00424694875319176	0.113520505667999	0.0229621891008686	0.0251586805174976	0.0117591905267104	0.0568351030130615	0.0803435618696021	0.00799413012262551	0.0244332860639234	0	0.698088734076379	0.771510664056041
5147	0.0863862322910658	0	0.14716656830967	0.21931036062936	0.130691290055529	0	0.0586870589017821	0.0266004991306491	0.0462956709484717	0.0101441885184078	0.109638016734604	0.0247282337669081	0.0154508495634498	0.00968590137845004	0.0705960650829829	0.0142700409616916	0.00165679871945913	0.0286922250075189	0	0.666202500452635	0.788462553197672
5155	0.137216192162038	0	0.162064087795127	0.171593465872803	0.127380300142819	0	0.0177396488257115	0	0.0777219202305045	0.0192982447324236	0.158233008796287	0.00327050403386348	0.0251560688180114	0.0111888561071819	0.0301460226842787	0.0334148754726105	0.00270073790962256	0.0228760664167178	0	0.679858898976574	0.786093163317664
5165	0.0647422551418902	0	0.132320242559689	0.188325355944969	0.108064074962065	0	0.0332792200629163	0.0150709807685115	0.0604816601545861	0.00450213381345164	0.147556193234653	0.0078993792130895	0.0174965199442745	0.00843051101583927	0.0414748060104027	0.137003720156924	0.00984438360080345	0.0235085634159341	0	0.656651235958095	0.789678760636148
5173	0.091166820116432	0	0.13281520334331	0.1797106644133	0.116758806137037	0	0.0158013266886837	0.00230929160953326	0.0643963376980349	0.0088621571884333	0.16907190372776	0.00866787027294518	0.0140394138422811	0.00838058973562524	0.0673148186328738	0.0973224758650662	0.00658118659930994	0.0168011341293735	0	0.67418265106834	0.782469869941569
5091	0.0397693134880898	0	0.183997970581324	0.125008462776206	0.100061258346271	0	0.0476477974492581	0	0.0864725716274719	0.00672452376515507	0.183739687133993	0.0115872899938513	0.0220763198302672	0.0107728800930066	0.0475500802797118	0.097668588912848	0.00685754054698633	0.0300657151755601	0	0.718252395171475	0.753138100370443
5146	0.053163069825334	0	0.152000501066346	0.16128568906864	0.126063268166088	0	0.0347849001332289	0.00810440031047872	0.0756376667187387	0.00429662217231816	0.13766474173272	0.00604390107465799	0.0205553787634331	0.0102585382930065	0.0529475250423865	0.11998400410277	0.00644746785470438	0.0307623256751487	0	0.706567680760129	0.760955406328101
5154	0.129458901375384	0	0.13883470238483	0.204836427983144	0.148283630096426	0	0.0277158882001507	0.0108509492811695	0.059426588489793	0.00789664382935583	0.137805406918556	0.0182714392773024	0.0173532347863891	0.00826065613862058	0.0404396480567802	0.0281201939426367	0.00208427551441192	0.0203614137250505	0	0.674682054721254	0.792218220265017
5162	0.130567308629645	0	0.121785009087381	0.193970443103877	0.117977540116708	0	0.0364927019253094	0.0312902051813403	0.0589020935881444	0.00190851177816153	0.12862236425156	0.0149651379256541	0.0217525365223175	0.00883058808096215	0.0585954464054802	0.0396017408283796	0.00805365516229109	0.0266847174127881	0	0.655556707429882	0.799354212163978
5170	0.0887356554757474	0	0.138043968654808	0.178101549979761	0.112416973003296	0	0.0382990670639364	0.0214765217166258	0.0562603354447772	0.00528351663573174	0.0987326837988519	0.0190251929520031	0.0209557556505122	0.0106184599478578	0.0634859243241039	0.113314752137755	0.00671496371892347	0.0285346794953084	0	0.699723719489596	0.764755161121661
5110	0.0825650612801392	0	0.130087123102675	0.180112264691163	0.128033109067065	0	0.010582694327661	0	0.0654812959288328	0.00706375870978049	0.150887014432061	0.00651516867629812	0.0162720887709174	0.0085163806004526	0.0546882922028914	0.132650435332739	0.00790467356685273	0.0186406393104714	0	0.640684763942984	0.798029418165742
5126	0.0766000623757826	0	0.156593911046019	0.208274133920321	0.125230530951785	0	0.0344972262568842	0.00841851357192111	0.0699421662345911	0.0031904620932485	0.16581627319418	0.00409629078745424	0.019083993158777	0.010198877107264	0.0408868493456761	0.0491425138398646	0.00434651588506221	0.023681680231169	0	0.701044775792107	0.773221139083906
5150	0.0374976874462689	0	0.160242777952172	0.230125161185444	0.158871930144119	0	0.0488980694720573	0.00513132255345444	0.0732805057479082	0.00806575570490609	0.140351310775638	0.0103243712145056	0.0158192634232473	0.00678274764083961	0.0470929926583679	0.0245326427003577	0.00610015704090646	0.026883304339807	0	0.712655862757009	0.768109892852832
5158	0.0404844198313533	0	0.15364255088876	0.188727033308157	0.0967389321458764	0	0.0268506906209124	0	0.0695691008260667	0.0133559744276417	0.159518842632149	0.0102875300096384	0.014594960180493	0.00871410467462368	0.0413307594450438	0.151485180562669	0.00744007625925564	0.01725984418736	0	0.648826591341023	0.789147676465809
5174	0.083305346484221	0	0.109660670233497	0.191260298760144	0.114227670403811	0	0.0223051916753665	0	0.0702795963083972	0.00845317421806927	0.154286460629048	0.0078949845953007	0.0166127317220999	0.00832445441656939	0.0507252398579582	0.135940622032551	0.00807380275941754	0.0186497559035488	0	0.64865908820735	0.797204007486933
5182	0.0806069212028728	0	0.122851701536353	0.175740232996485	0.122513826672451	0	0.0308021222921541	0.0117456561904119	0.0636303157190331	0.00282040415363035	0.12767746169125	0.00621200789776968	0.0205756896348953	0.0101334800213691	0.0686918886331135	0.120674503908756	0.0058180874099231	0.029505700039533	0	0.693750414067719	0.769801671591802
5095	0.0733276784331551	0	0.115715349041081	0.191222670067208	0.0808618554253409	0	0.0262883198808119	0	0.0606862822216875	0.0031011800850849	0.10985827356017	0.0129019650005371	0.0243298271394875	0.0121194061167729	0.0681512962915655	0.182453572302526	0.00897268530326928	0.0300096391313024	0	0.69961676807305	0.755531209611671
5103	0.0970129474230329	0	0.128470030169683	0.223752626994565	0.114472274416947	0	0.0417225619531588	0	0.0886411484860276	0.0115103242402197	0.218285544580174	0.00444441407014117	0.0169266408470167	0.00983412815699319	0.0131271922460451	0.0132572485538352	0	0.0185429178621604	0	0.683666159435742	0.795307202183373
5111	0.0871839825711529	0	0.138520140832071	0.215556470916419	0.0804209699280036	0	0.0332051632611582	0	0.092169894982573	0.00935042200078178	0.213668038349648	0.0124172886998696	0.0187035977422902	0.0107642800033598	0.0268625206237944	0.036261788259725	0.00132548535077511	0.0235899564783776	0	0.648969448690076	0.805982124911346
5114	0.109771609766066	0	0.112111269098735	0.185344566004994	0.140002625052822	0	0.0311707620960409	0.0173275443058233	0.0576185568771536	0.00966590751749903	0.129357231136713	0.0118436798722295	0.0179475226197679	0.00983410692650311	0.0440849704834176	0.089302113306727	0.00900972128561394	0.025607813649893	0	0.626262425481019	0.814518433681156
5130	0.127634161027298	0	0.127208248965164	0.199395181047442	0.119072927786421	0	0.041711554032622	0.0443858526949242	0.0608726199812639	0.00651835171281941	0.122318200193883	0.00610419206716169	0.0165356995701063	0.00896970472638688	0.0670090772441774	0.0245259083126835	0.00373216482498706	0.0240061558126592	0	0.674481070484457	0.78613868980945
5169	0.131243920980049	0	0.117612433440137	0.203933600921206	0.139227690260247	0	0.0334207386418338	0.020396410316358	0.0542306219846036	0.0135479344587216	0.0884256149644968	0.0330327511008095	0.0181936254669864	0.0099080308975326	0.0692925740380654	0.0369935034602471	0.0111731338668814	0.0193674152018247	0	0.62801611582329	0.812293740109594
5177	0.278980143235715	0	0.109559290568613	0.121836027600747	0.0982148273132212	0	0.0348462748578161	0.0210523346716936	0.0546090795707079	0.0149541588773717	0.0534776453778057	0.0225069123513124	0.0162596819080072	0.00941255587523249	0.0753344882562425	0.0558872047105555	0.00753090265698141	0.0255384721679768	0	0.670903905646057	0.791001315003808
5090	0.258118518113583	0	0.107920794466556	0.141858979560562	0.106558716024908	0	0.0397874632337783	0.0284384569915694	0.052037390658135	0.0124635155792427	0.0573287160944403	0.0247774571824227	0.0140784588125175	0.00988582701763701	0.074716250144918	0.036449538809705	0.00620481017188375	0.0293751071381418	0	0.673022151473399	0.791107971421989
5145	0.166196320058083	0	0.1077301510646	0.169519707575557	0.133325568875813	0	0.0380570404676439	0.00598061491447322	0.0691070012715827	0.0114987293490565	0.0648259570468056	0.0379716532034932	0.0162158646435645	0.0101982926328342	0.078213698516482	0.0573195331958382	0.00685815849610551	0.0269817086880684	0	0.679259515411576	0.787694037993047
5133	0.104011651552341	0	0.0990275379381226	0.185439548670713	0.115944976744106	0	0.0478729682276858	0.0256083173871576	0.0581242371430987	0.00138044976936055	0.0547198924153607	0.0262595433106545	0.01705111802095	0.0103908748477308	0.0870633741180431	0.128337361369104	0.0083585820212591	0.0304095664643136	0	0.688139469469932	0.770118866253869
5141	0.184730456685606	0	0.116978181318781	0.179169750864076	0.124086890381372	0	0.0313528337931605	0.00270123036736197	0.0577790277659502	0.0234153165815132	0.104780129990209	0.0177768299893347	0.0186947181946906	0.00852287415446818	0.0904303617497542	0.0166894090719638	0.00500730397671464	0.0178846851150441	0	0.636112179150639	0.807314588235783
5149	0.0965667148597111	0	0.118199159523327	0.182907551642819	0.12830427606153	0	0.0306106967358107	0.00564645291949769	0.064113640413096	0.00695360571388363	0.0610731707241094	0.0332822441070821	0.0174163596050102	0.0107181826532343	0.0903310118976152	0.122179894499571	0.00511698130711335	0.0265800573365894	0	0.675225367101111	0.775760062401949
5157	0.082249082299467	0	0.124671951331865	0.176587106284832	0.108221825439105	0	0.0242174295325693	0.00106365355117872	0.0513245510885523	0.012230963391286	0.103502178972132	0.0163477741333684	0.017184025082801	0.0110549293927202	0.079058393837892	0.155193072674959	0.0120912405020766	0.0250018224851943	0	0.656939398976271	0.782498562614596
5094	0.110127962906496	0	0.14498771927263	0.182926639475905	0.136015234045252	0	0.0172275030183096	0.00953728478904525	0.0607594714331634	0.00616446580739672	0.143936722916082	0.0160615052039127	0.0176206407494521	0.00898514143595547	0.0629379004768439	0.0585266170596244	0.0046465557689309	0.0195386356409997	0	0.671333968765041	0.786343593670764
5101	0.139139174816751	0	0.135414480842393	0.217874881858531	0.122582142630271	0	0.0335887505918806	0.00319060367699487	0.0615497296101167	0.0109320842006405	0.0947268748872696	0.0307546831847347	0.0128099350436684	0.00851481875681098	0.0744271867856282	0.0300140820027016	0.00762280346516255	0.0168577676464446	0	0.683279475165032	0.782330918924213
5117	0.118789160009179	0	0.124837642853033	0.174333760414538	0.1076943882125	0	0.0371720076294822	0.016975215437825	0.0606641013548275	0.0126968710820139	0.100857428928789	0.0235711411253736	0.0193009773018738	0.00980722165571467	0.0846963156539901	0.0724372843858998	0.0132887083967291	0.0228777755582313	0	0.684712108126846	0.776905253317581
5172	0.113349906462636	0	0.124362125514787	0.181293039835303	0.15436382584702	0	0.0172930338719096	0.0181997125468395	0.0434839536564313	0.015893575508758	0.130917435925102	0.00517905165575408	0.0171946499509252	0.00871857637503715	0.0578607876262178	0.0838816359014706	0.00827204097069161	0.019736648351117	0	0.660825474208498	0.793032361609318
5180	0.138932117683108	0	0.127826520282244	0.202767758048167	0.142527655409087	0	0.0208477702319139	0.00835327101304787	0.0518419370423189	0.0149693285962211	0.109900345566992	0.0127050276972665	0.0168158080830409	0.00912100336582398	0.0690127635634837	0.0451022089037106	0.00863508902078959	0.020641395492785	0	0.651620291423802	0.799440442959891
5093	0.107745930208022	0	0.128294524550255	0.197523352525389	0.134022191169665	0	0.0310403588496042	0.0353847118163158	0.0596833472128278	0.00815233470786503	0.136226936992443	0.0132991884717705	0.017180953713178	0.00919641476499416	0.0536150461870899	0.0409925291111913	0.00294237758253721	0.0246998021368506	0	0.678315291991104	0.786438687741755
5159	0.100681168950049	0	0.142128507968633	0.212193912364751	0.119765348963911	0	0.026751970014093	0.0239812255454949	0.0669133945497679	0.007812624739897	0.172667530036111	0	0.016723575664689	0.00785462864943493	0.041158600947253	0.0342285876325243	0.00550307015775989	0.0216358538156308	0	0.686710714814774	0.782690158407075
5167	0.0646024312450735	0	0.155411878415276	0.219687583891538	0.106660536047131	0	0.0368956587216484	0.017071096422609	0.0834988163919145	0.0077908868774613	0.172072023055317	0	0.0186569662430398	0.00926036789210849	0.0416887906963239	0.0358221310951592	0.00465945615772893	0.0262213768476709	0	0.709812063800027	0.76837967430704
5148	0.111405344616059	0	0.13366797421619	0.222368665589364	0.128196581901308	0	0.0412944131460504	0.0227690728224537	0.0502920067965032	0.00642785473908138	0.0829375688318979	0.0358845364678024	0.0173721651287587	0.0101126639476228	0.073729919823372	0.0360968155420808	0.00339947974681153	0.0240449366846449	0	0.717578208851956	0.761818750473396
5156	0.0945650577519043	0	0.132226607662112	0.179219430465753	0.106354035815544	0	0.0302843540426889	0.0175673199284157	0.0750339531462794	0.00162561157166031	0.138039063044859	0.00803428250516001	0.0214146686816726	0.0128109841144045	0.0562221280664063	0.0959512920364232	0.00325272607252331	0.027398485094193	0	0.704800722466821	0.76757954056132
5164	0.0790616470657671	0	0.10776522463824	0.197164399058911	0.115594748960037	0	0.0259874615548575	0.0197071257637335	0.0536906923750694	0.00417241236079328	0.120958773638522	0.0120098166689898	0.023715258164801	0.0109893499269855	0.0568066927828457	0.139141371923384	0.00302172280022578	0.0302133023168387	0	0.691144355365978	0.771240740672098
5108	0.127459705001946	0	0.123383147186729	0.183514231629116	0.128649720349692	0	0.0294419582669976	0.0205070326622572	0.0507716371182644	0.00329229469132741	0.120540655026322	0.0243506049219407	0.0171056114666631	0.0102005328238397	0.0760619970043227	0.0564615841941904	0.00454667495544727	0.023712612700945	0	0.709522769083748	0.767286795277203
5116	0.100329993846396	0	0.137658211805091	0.207954330190389	0.150075873487988	0	0.0342690362604306	0.01397629012618	0.0466725324406316	0.00976942769321601	0.10239714590574	0.0229937863018562	0.0147852623928379	0.00770818806515388	0.0549577711667566	0.0628653045507631	0.00683562264091146	0.0267512231256566	0	0.699693311057145	0.773983424329412
5132	0.0949790690233424	0	0.133681220084659	0.208033011489423	0.146550622370513	0	0.0436166146947239	0.0252786551467082	0.0614845192641977	0.00569332439896367	0.0872288111556343	0.0164562065185211	0.0151768530266578	0.00930232398239335	0.0713625314760852	0.0494952505869065	0.00548408735063989	0.0261768994306304	0	0.693684989542878	0.774917503839048
5096	0.0916758173531312	0	0.14633450598881	0.190660381429054	0.100841620789184	0	0.0249120739884784	0.00215137969311058	0.0755750635917421	0.0137050433457973	0.184733489369997	0.00676812694057501	0.0197475973767571	0.0080017847969899	0.0405029180867049	0.071777900670534	0.000391117939455689	0.0222211786396793	0	0.681497591219055	0.78384057606966
5104	0.0418036686703647	0	0.141369382024732	0.197392887733558	0.0954241933561545	0	0.0413905191117472	0	0.0792692042767291	0.00340308266621638	0.229766873404095	0.00702620992599729	0.0190778168953048	0.00969661103007952	0.0244924921201672	0.0783630427778485	0.00770043063719834	0.0238235853698077	0	0.652572694298149	0.800936190899846
5112	0.0983948729536809	0.00364272888128172	0.180997835882296	0.174318901326682	0.0958006001867289	0	0.0229425011341522	0.0224239488929142	0.0573667824960173	0.00344850204929626	0.188242575320328	0	0.0178670268059513	0.00880271436193911	0.0416226338231428	0.0572508239988986	0.00729659696124093	0.0195809549254492	0	0.685803661462464	0.772986042992262
5171	0.0103514555275891	0	0.247994325006508	0.115036768875691	0.113463530296237	0	0.0312784551877053	0.0047420756070708	0.0793417653284916	0.00523062896576173	0.180693184182245	0.00521388071168044	0.0255133602489596	0.0122367447109267	0.0336648297648264	0.0990903381887833	0.0027577617270931	0.0333908956704305	0	0.722698016279372	0.735267936871578
5092	0.0729420903563828	0	0.148211922874389	0.163476028106141	0.0975869834838176	0	0.0451261285364232	0.00431351942662624	0.0824640801164316	0.00986252840189557	0.179818659783181	0.00891636641541852	0.018509852773229	0.00848795525162781	0.0341473604879367	0.0988142810267893	0.00210487997932791	0.0252173629803825	0	0.698710760201154	0.773241670028811
5100	0.0156766906980058	0	0.133519371742784	0.162302025877411	0.113268147471089	0	0.0259835413004394	0.00905771916580943	0.0552711505651231	0	0.117063090169598	0.0232209427329335	0.020084740016058	0.0105697462469339	0.0462468366358127	0.226842215092412	0.0102703343945098	0.0306234478910809	0	0.705350278125079	0.743007244291604
5136	0.0281233146143924	0	0.134636735698162	0.217766482067071	0.113243177959328	0	0.0380129862532503	0.0154918974257405	0.0828234941015131	0.00920482187345696	0.190219242169072	0	0.0205277726219847	0.0119815261323813	0.0316472567245317	0.0830341541373838	0	0.0232871382217329	0	0.679084017831069	0.785653956661726
5152	0.0680073398032865	0	0.132619234746706	0.212176175493174	0.0967315614481375	0	0.046101056489724	0	0.100379576446762	0.0122611024719974	0.213659209295759	0.00224323726329511	0.0191581517454774	0.0107775723027033	0.0219910051705665	0.0430081156419642	0	0.0208866616804465	0	0.677240968749483	0.794586912433756
5160	0.113053566184424	0	0.155512150333159	0.183685707074456	0.0980083516139628	0	0.0317576305272831	0	0.0716383752034895	0.0232540351182481	0.184871857332968	0	0.0118281720902598	0.00817538318934606	0.0393110590741733	0.0561845870687794	0.00438231099536983	0.0183368141940818	0	0.628369692369047	0.810755816463249
5168	0.0933635986693359	0.00663180936227907	0.167985571573804	0.213482747612124	0.0961675664253556	0	0.04455362129415	0	0.100560654536601	0.0136641883662601	0.183796652289083	0.00056609720551579	0.0119667916407094	0.00689898105278403	0.028008054568208	0.00591246100749419	0.00166215968923102	0.0247790447070644	0	0.71001180061065	0.771469885591954
5115	0.0783514141403331	0	0.162276320807361	0.159562472545726	0.147108258479923	0	0.030474201079969	0.0158309437068987	0.0657510906483589	0.0109440291694882	0.167258338576055	0.0053493228268657	0.0204400677805195	0.0105043959264503	0.0408727640970261	0.05563534078847	0.0034881754198056	0.0261528640067505	0	0.684114398089878	0.780058865580124
5131	0.12364904302261	0	0.127108375233075	0.202215653387827	0.133372246225502	0	0.0319194152541675	0.0103000939816691	0.0713756777138141	0.0105287301118377	0.0857890435778233	0.0408525205807802	0.0181763801759364	0.0114316131800151	0.0845902182996829	0.0169507269831266	0.00658377749565824	0.0251564847764741	0	0.655416267772756	0.795834639020542
5127	0.0216950235747767	0	0.122988047560661	0.205239354541684	0.11468896078135	0	0.04572721862826	0.00102445234964008	0.0683360558722302	0.0069581044950264	0.191486810482206	0.0125711248834822	0.0225274343909002	0.00714002744759188	0.0373479652860932	0.105879794845976	0.00778790078800396	0.0286017240721184	0	0.649914599909281	0.801133916653909
5135	0.11457284048857	0	0.121808678820365	0.197825178679317	0.0758947009302377	0	0.0315769176402965	0	0.102671290358938	0.0052330099106438	0.246943739262433	0	0.0196922719876637	0.0147385194396683	0.0223334454487737	0.0204315817690724	0.00599706419316684	0.0202807610708539	0	0.648381078196043	0.810541563994703
5143	0.0490094644790424	0	0.155426199049164	0.231919674996417	0.0838589042433532	0	0.0537531722996938	0	0.0961512789978077	0.0094627269355768	0.194519111156403	0.00405596966311875	0.0227032720190318	0.0135803638188946	0.00968906353536965	0.0462963099157808	0.00161467056624564	0.0279598183241014	0	0.658045770322612	0.799304194760336
4628	0.162233773877676	0	0.10181533899893	0.174331366383905	0.126811232339875	0	0.0364800788576017	0.0365211467479952	0.0509632297809019	0.0127978293324388	0.0651403221612358	0.0331742458603439	0.0192784220686689	0.0144181792244407	0.0883818965190299	0.0407348817126853	0.00999070560017907	0.0269273505340927	0	0.661769260195143	0.792019865609208
4561	0.075240496850808	0	0.138271501401044	0.155146765342134	0.0919353829579221	0	0.0388027567655531	0.0268003537053902	0.0559765105183195	0.008002443697898	0.0913656050156102	0.00237081013564816	0.0213962144835827	0.0104108890089234	0.0829613990583762	0.164130229682381	0.00873073060388206	0.0284579107725271	0	0.683531653224372	0.761515947512687
4689	0.132870859963131	0	0.0997448054140457	0.170444969621457	0.106317819213732	0	0.0451129900927201	0	0.0805748433783567	0.0271550249770917	0.0801535573010737	0.005925002538821	0.0227779142076486	0.00984962564513524	0.0881728230483416	0.103752979348989	0.00115773817750541	0.0259890470719513	0	0.596028122665205	0.823958485540392
4805	0.132176086460535	0	0.130742471860111	0.183586145872696	0.103184703290011	0	0.0423453841524222	0	0.0872885122027999	0.0150288415181563	0.0659894681565563	0.0208579058099478	0.0198036252038345	0.0081755831746317	0.0685643487398193	0.0999273194887816	0.00321005948091489	0.0191195445887828	0	0.621734194586485	0.810679639971103
5163	0.0260312565070855	0	0.315823910658542	0.059645817595833	0.104855619255464	0	0.0504082574518135	0	0.0834150884330662	0.0113550013037342	0.119677669744747	0.0149760181715213	0.0253862637296778	0.0099497383752028	0.0359555942081451	0.102160893388926	0.00796047738075967	0.0323983937954817	0	0.603341443906171	0.802133188393832
5099	0.00554818805514375	0	0.180770559430607	0.108783153620741	0.0589105340724812	0	0.0397402435595035	0	0.085340254918337	0.0122425761982609	0.128241600788633	0.0348891830499306	0.0266835203021117	0.013326644119252	0.0335960499529188	0.225648510889209	0.010920471467275	0.0353585095755965	0	0.590207313863104	0.812603991659983
4801	0.0997241283350913	0	0.128890800988974	0.201515015280945	0.126123170621286	0	0.0562622452771195	0.022072064676245	0.0569476264696531	0.00322696800514512	0.100603976280912	0.0243402107827207	0.0190682736106423	0.0102176402651325	0.0710670859023467	0.0499196203910106	0.00558194790780949	0.024439225204967	0	0.669447754641073	0.789387872956076
4625	0.143850663778365	0	0.0979810403996688	0.187420284236419	0.0985688528311754	0	0.0409164780876221	0.00397555876976256	0.0631263084642901	0.0333706934655891	0.0756769724385498	0.0215521843850271	0.0183631686559976	0.0109540920563142	0.0778669985443703	0.0929956466693822	0.00756663737109226	0.0258144198463741	0	0.625543218164991	0.811499422051441
4617	0.0936375040714523	0	0.0830990217457983	0.184732951226801	0.0986178763782785	0	0.0561360433720044	0.0227210118116898	0.050659247799775	0	0.054811198564334	0.0279669486726546	0.0201169185561317	0.00678375887259347	0.0593665677162157	0.200210882082159	0.00562548440995026	0.0355145847201615	0	0.621595817868687	0.802189152709879
4702	0.175241534970916	0	0.101112335438527	0.191435775742791	0.1058198118648	0	0.0522532501942473	0.0186096063484016	0.0513761773523325	0.014059342546012	0.0662983358993499	0.0174262306029039	0.0186718135734032	0.00866176435866785	0.0809614217620135	0.0624046673690119	0.0114795930754142	0.0241883389012082	0	0.661205612265537	0.795490499141729
4615	0.174408364891072	0	0.115003884846648	0.175642185668714	0.100386114732226	0	0.0496737553248874	0.0242623559585363	0.0475599633218938	0.00125325805740545	0.0541121539449861	0.035315141776634	0.019666817301019	0.00907173581165044	0.082367263420842	0.0753217432212764	0.00948751773629137	0.0264677439859172	0	0.653797753061294	0.794497969722064
4817	0.232587931483337	0	0.11580994147335	0.128467012710176	0.0949368533506166	0	0.0482267918237881	0	0.0630736625305987	0.0179233151980503	0.0465539487713721	0.0231289410185869	0.0166921728270339	0.00782230941818525	0.0851810507025555	0.0767312616924888	0.0131393750543535	0.0297254319455075	0	0.645161768330506	0.801088564753545
4646	0.160669822182637	0	0.120619544973268	0.181424759277949	0.107766882482307	0	0.0527965385949976	0.00984491417258933	0.0574176588677331	0.00786739686207026	0.0564857212866403	0.0289619341414197	0.0160606432738536	0.00798073598929294	0.085493041802372	0.0667127029854979	0.00920667554650016	0.0306910275608728	0	0.63425881983176	0.805480989713417
4662	0.252462875491772	0	0.111275071483143	0.138523338121683	0.0878798196581365	0	0.0516740257436001	0.00309412657117742	0.0700755928625859	0.0163722194558532	0.0408498523583916	0.0422978573472334	0.0149959709535014	0.0106474120268541	0.0793416064724086	0.0368458048465118	0.0147932507100352	0.0288711758971123	0	0.639829101905202	0.808494028703386
4678	0.24964608087932	0	0.126700452772736	0.169360091869545	0.0831537722131444	0	0.0437370161090175	0.0306448873230542	0.046738490772509	0.00541532044046613	0.0735616953957425	0.0291846602475581	0.0154160934884734	0.00956465914021829	0.0703123252136219	0.0165610019494794	0.00720847114116965	0.0227949810439444	0	0.655229601054077	0.797621628779192
4685	0.110529125544514	0	0.100220503883111	0.199295106322549	0.12296375485577	0	0.0546839763724436	0	0.0699653643343341	0.00360593161807538	0.0759629108932181	0.027188208131621	0.0164892941220491	0.00859264857252269	0.0662436872460423	0.11019387583773	0.00958378549338534	0.0244818267726342	0	0.670443228722142	0.790259829101925
4693	0.13670782086523	0	0.104753754403827	0.188420345053003	0.0960194381634474	0	0.0521774933865136	0.030890474394076	0.0605860508574245	0.00394464980495032	0.0752895303544733	0.0211597720247713	0.0179231626450008	0.0101253436143171	0.0730141618494449	0.0899127038544196	0.0110983569232757	0.0279769418058254	0	0.645367097416837	0.800280216997483
